FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
48041,Brazos County,TX,55.2,181925.0
48415,Scurry County,TX,53.4,12560.0
31055,Douglas County,NE,71.3,425640.0
51550,Chesapeake city,VA,51.0,185721.0
39015,Brown County,OH,45.5,33493.0
40111,Okmulgee County,OK,48.1,29477.0
02180,Nome Census Area,AK,81.6,6544.0
55069,Lincoln County,WI,59.4,22571.0
06065,Riverside County,CA,62.5,1856392.0
20111,Lyon County,KS,61.1,25834.0
19157,Poweshiek County,IA,63.2,14884.0
29091,Howell County,MO,36.9,30535.0
20009,Barton County,KS,48.7,19708.0
27117,Pipestone County,MN,62.4,6743.0
01017,Chambers County,AL,34.1,26341.0
28113,Pike County,MS,56.5,29147.0
21145,McCracken County,KY,61.4,50902.0
29075,Gentry County,MO,50.6,4924.0
44007,Providence County,RI,73.5,508057.0
48089,Colorado County,TX,58.3,16553.0
31113,Logan County,NE,23.7,573.0
19125,Marion County,IA,59.9,25432.0
42109,Snyder County,PA,50.9,32022.0
36123,Yates County,NY,58.1,19433.0
46121,Todd County,SD,70.6,5935.0
72101,Morovis Municipio,PR,70.6,24895.0
37191,Wayne County,NC,56.3,94031.0
05099,Nevada County,AR,47.5,6367.0
45005,Allendale County,SC,61.8,7033.0
01041,Crenshaw County,AL,38.5,10636.0
01115,St. Clair County,AL,43.6,69336.0
13023,Bleckley County,GA,13.3,10302.0
17075,Iroquois County,IL,55.2,21252.0
12071,Lee County,FL,65.4,637068.0
13095,Dougherty County,GA,28.4,67169.0
20193,Thomas County,KS,47.5,5952.0
21033,Caldwell County,KY,58.2,9890.0
38097,Traill County,ND,55.1,6205.0
46011,Brookings County,SD,52.3,27836.0
37073,Gates County,NC,53.8,9230.0
08069,Larimer County,CO,70.7,287767.0
42005,Armstrong County,PA,63.8,52371.0
02188,Northwest Arctic Borough,AK,70.2,4862.0
27033,Cottonwood County,MN,61.9,8439.0
54015,Clay County,WV,26.8,6623.0
28151,Washington County,MS,55.9,32676.0
34041,Warren County,NJ,71.3,84914.0
27063,Jackson County,MN,53.0,7741.0
40149,Washita County,OK,44.5,8243.0
72129,San Lorenzo Municipio,PR,76.4,29535.0
20067,Grant County,KS,55.0,5017.0
45083,Spartanburg County,SC,48.3,245973.0
42047,Elk County,PA,63.2,24173.0
22007,Assumption Parish,LA,47.1,17256.0
41065,Wasco County,OR,71.8,20789.0
46101,Moody County,SD,51.2,4831.0
18013,Brown County,IN,54.5,12486.0
51730,Petersburg city,VA,41.8,24275.0
19143,Osceola County,IA,52.7,4579.0
05137,Stone County,AR,39.8,10119.0
18041,Fayette County,IN,44.4,18107.0
30081,Ravalli County,MT,52.7,35591.0
17179,Tazewell County,IL,65.3,102098.0
48001,Anderson County,TX,42.8,46755.0
48223,Hopkins County,TX,45.2,28123.0
36119,Westchester County,NY,82.1,757224.0
12061,Indian River County,FL,69.9,134897.0
48281,Lampasas County,TX,50.6,16799.0
06061,Placer County,CA,70.6,310382.0
49051,Wasatch County,UT,66.4,23642.0
51600,Fairfax city,VA,69.2,18113.0
72121,Sabana Grande Municipio,PR,84.0,17818.0
18095,Madison County,IN,58.1,101872.0
36053,Madison County,NY,64.2,57487.0
31155,Saunders County,NE,57.6,16316.0
29055,Crawford County,MO,37.1,18537.0
31179,Wayne County,NE,43.5,7543.0
48099,Coryell County,TX,51.6,58799.0
20201,Washington County,KS,58.8,4182.0
53063,Spokane County,WA,65.6,407945.0
31177,Washington County,NE,61.7,15723.0
36051,Livingston County,NY,61.7,51865.0
36113,Warren County,NY,81.0,52361.0
46053,Gregory County,SD,56.5,3189.0
01053,Escambia County,AL,40.4,28407.0
18137,Ripley County,IN,54.6,21705.0
22033,East Baton Rouge Parish,LA,61.4,339986.0
51720,Norton city,VA,37.8,3121.0
40045,Ellis County,OK,40.9,2981.0
47185,White County,TN,48.0,21387.0
13025,Brantley County,GA,15.8,14683.0
22039,Evangeline Parish,LA,43.4,25073.0
30043,Jefferson County,MT,53.1,9732.0
51085,Hanover County,VA,65.0,84419.0
01077,Lauderdale County,AL,49.9,74683.0
20091,Johnson County,KS,79.2,457530.0
05041,Desha County,AR,64.7,8491.0
72049,Culebra Municipio,PR,99.9,1407.0
05107,Phillips County,AR,56.0,13206.0
47101,Lewis County,TN,40.3,9579.0
16003,Adams County,ID,46.5,3549.0
27051,Grant County,MN,60.6,4623.0
17183,Vermilion County,IL,51.9,58078.0
26053,Gogebic County,MI,71.6,11633.0
53043,Lincoln County,WA,59.1,8561.0
13097,Douglas County,GA,35.0,108767.0
48029,Bexar County,TX,74.4,1497114.0
55107,Rusk County,WI,45.2,11295.0
55035,Eau Claire County,WI,65.8,83560.0
40093,Major County,OK,58.2,5663.0
23005,Cumberland County,ME,88.7,240993.0
20117,Marshall County,KS,71.5,7363.0
06087,Santa Cruz County,CA,79.3,221314.0
26075,Jackson County,MI,58.3,124689.0
56035,Sublette County,WY,36.5,7662.0
16019,Bonneville County,ID,60.7,82945.0
18091,LaPorte County,IN,62.4,86579.0
36043,Herkimer County,NY,63.0,48793.0
12023,Columbia County,FL,46.4,56246.0
12087,Monroe County,FL,79.9,62977.0
72061,Guaynabo Municipio,PR,92.4,68713.0
22019,Calcasieu Parish,LA,48.3,152680.0
21089,Greenup County,KY,53.6,27596.0
40067,Jefferson County,OK,48.8,4551.0
36109,Tompkins County,NY,78.9,87204.0
13089,DeKalb County,GA,38.1,584968.0
47137,Pickett County,TN,47.4,4185.0
19105,Jones County,IA,65.1,16328.0
42119,Union County,PA,63.7,37006.0
12001,Alachua County,FL,69.0,220754.0
41007,Clatsop County,OR,70.5,32730.0
51105,Lee County,VA,53.9,19101.0
29151,Osage County,MO,44.9,10513.0
16009,Benewah County,ID,56.0,7245.0
19079,Hamilton County,IA,70.0,11411.0
31139,Pierce County,NE,44.6,5354.0
45021,Cherokee County,SC,38.4,44191.0
21185,Oldham County,KY,62.8,49858.0
51750,Radford city,VA,38.0,15961.0
27019,Carver County,MN,70.2,77387.0
19081,Hancock County,IA,56.1,8293.0
21141,Logan County,KY,57.6,20784.0
18017,Cass County,IN,50.9,29067.0
51775,Salem city,VA,54.7,20372.0
05079,Lincoln County,AR,35.7,10905.0
26035,Clare County,MI,51.8,24807.0
42011,Berks County,PA,67.5,327744.0
13061,Clay County,GA,41.6,2287.0
51145,Powhatan County,VA,44.6,24280.0
48065,Carson County,TX,40.3,4540.0
48453,Travis County,TX,73.3,1003575.0
28077,Lawrence County,MS,62.4,9483.0
13227,Pickens County,GA,17.8,26138.0
22067,Morehouse Parish,LA,51.3,18848.0
23027,Waldo County,ME,74.0,32498.0
51195,Wise County,VA,49.1,30248.0
21101,Henderson County,KY,55.8,34913.0
17019,Champaign County,IL,65.6,170397.0
38039,Griggs County,ND,53.0,1761.0
37187,Washington County,NC,52.5,9274.0
20145,Pawnee County,KS,56.1,5364.0
35037,Quay County,NM,53.5,6488.0
26033,Chippewa County,MI,73.9,30704.0
22091,St. Helena Parish,LA,32.6,8037.0
27057,Hubbard County,MN,50.9,16929.0
22081,Red River Parish,LA,40.6,6469.0
20099,Labette County,KS,55.2,14924.0
72141,Utuado Municipio,PR,74.2,22482.0
48301,Loving County,TX,0.0,120.0
13249,Schley County,GA,22.7,4003.0
20083,Hodgeman County,KS,52.4,1383.0
36089,St. Lawrence County,NY,64.2,86105.0
08007,Archuleta County,CO,61.5,11541.0
01007,Bibb County,AL,37.1,17837.0
18161,Union County,IN,54.9,5588.0
20195,Trego County,KS,43.1,2310.0
48261,Kenedy County,TX,60.5,304.0
29211,Sullivan County,MO,49.0,4725.0
50015,Lamoille County,VT,63.6,20248.0
22057,Lafourche Parish,LA,49.7,75129.0
54027,Hampshire County,WV,27.2,18980.0
42065,Jefferson County,PA,56.1,34209.0
05103,Ouachita County,AR,58.8,18168.0
19185,Wayne County,IA,49.3,4836.0
48147,Fannin County,TX,48.1,28000.0
37167,Stanly County,NC,45.2,49282.0
17201,Winnebago County,IL,63.3,216618.0
40071,Kay County,OK,47.7,32688.0
72037,Ceiba Municipio,PR,74.8,8949.0
40035,Craig County,OK,58.0,11113.0
37031,Carteret County,NC,60.1,57537.0
50007,Chittenden County,VT,73.2,135236.0
26045,Eaton County,MI,62.0,87545.0
48469,Victoria County,TX,56.2,68831.0
19069,Franklin County,IA,60.4,7726.0
48091,Comal County,TX,64.5,121086.0
40037,Creek County,OK,48.5,54753.0
23013,Knox County,ME,86.2,32783.0
13001,Appling County,GA,18.4,13873.0
35057,Torrance County,NM,50.8,12333.0
16063,Lincoln County,ID,47.2,3898.0
37119,Mecklenburg County,NC,66.1,852079.0
20181,Sherman County,KS,50.8,4449.0
12027,DeSoto County,FL,48.1,30849.0
46091,Marshall County,SD,60.0,3753.0
51187,Warren County,VA,43.0,31478.0
37053,Currituck County,NC,59.3,21675.0
27071,Koochiching County,MN,62.2,10067.0
06103,Tehama County,CA,45.0,49621.0
39173,Wood County,OH,65.6,104261.0
20155,Reno County,KS,55.9,48216.0
21031,Butler County,KY,50.4,9959.0
28139,Tippah County,MS,48.2,16711.0
47175,Van Buren County,TN,63.0,4716.0
46073,Jerauld County,SD,58.8,1539.0
29079,Grundy County,MO,41.1,7480.0
48289,Leon County,TX,40.9,13514.0
38049,McHenry County,ND,46.6,4380.0
19025,Calhoun County,IA,67.4,7606.0
38027,Eddy County,ND,60.6,1751.0
42111,Somerset County,PA,52.4,60412.0
13059,Clarke County,GA,26.3,106329.0
06053,Monterey County,CA,74.1,321346.0
47017,Carroll County,TN,53.0,21798.0
31161,Sheridan County,NE,35.3,4091.0
21057,Cumberland County,KY,48.1,5226.0
53059,Skamania County,WA,40.7,9867.0
46043,Douglas County,SD,57.8,2160.0
42073,Lawrence County,PA,59.8,68515.0
45059,Laurens County,SC,42.9,52715.0
39107,Mercer County,OH,45.7,30520.0
38075,Renville County,ND,40.9,1802.0
51790,Staunton city,VA,54.6,20109.0
08117,Summit County,CO,85.9,25982.0
31107,Knox County,NE,57.0,6305.0
20079,Harvey County,KS,50.8,26160.0
17187,Warren County,IL,54.4,13220.0
31127,Nemaha County,NE,55.0,5414.0
29121,Macon County,MO,46.3,11637.0
21165,Menifee County,KY,48.0,5298.0
18125,Pike County,IN,66.0,9692.0
49029,Morgan County,UT,60.1,7927.0
12047,Hamilton County,FL,39.2,11684.0
47043,Dickson County,TN,52.7,41618.0
13279,Toombs County,GA,26.6,19778.0
21231,Wayne County,KY,44.1,16211.0
53065,Stevens County,WA,43.1,36037.0
36017,Chenango County,NY,65.9,37490.0
49009,Daggett County,UT,68.5,736.0
56015,Goshen County,WY,41.7,10619.0
29083,Henry County,MO,50.4,17065.0
48173,Glasscock County,TX,49.0,1051.0
40013,Bryan County,OK,47.2,36829.0
18061,Harrison County,IN,57.0,31495.0
17131,Mercer County,IL,63.3,12173.0
46105,Perkins County,SD,36.9,2271.0
35001,Bernalillo County,NM,73.7,534057.0
46047,Fall River County,SD,64.5,5586.0
53049,Pacific County,WA,57.2,19033.0
23019,Penobscot County,ME,73.6,124749.0
17151,Pope County,IL,33.2,3677.0
28069,Kemper County,MS,45.5,7979.0
13185,Lowndes County,GA,33.0,89086.0
19179,Wapello County,IA,55.5,27034.0
13013,Barrow County,GA,24.0,61820.0
19175,Union County,IA,57.5,9514.0
13009,Baldwin County,GA,15.9,36602.0
20165,Rush County,KS,56.9,2418.0
30073,Pondera County,MT,59.3,4478.0
45041,Florence County,SC,60.2,105779.0
51023,Botetourt County,VA,54.2,27117.0
28055,Issaquena County,MS,35.5,1185.0
47173,Union County,TN,38.8,15673.0
51157,Rappahannock County,VA,56.4,6174.0
47171,Unicoi County,TN,57.4,14568.0
08097,Pitkin County,CO,80.9,15156.0
37125,Moore County,NC,62.5,79328.0
20119,Meade County,KS,45.1,3026.0
29143,New Madrid County,MO,38.1,13111.0
25003,Berkshire County,MA,56.3,104096.0
26107,Mecosta County,MI,45.3,35416.0
13119,Franklin County,GA,18.0,18249.0
33001,Belknap County,NH,65.7,50094.0
51760,Richmond city,VA,47.4,190750.0
72113,Ponce Municipio,PR,86.0,108231.0
08105,Rio Grande County,CO,67.6,8747.0
37055,Dare County,NC,79.7,30088.0
53019,Ferry County,WA,56.5,6373.0
72011,Anasco Municipio,PR,76.9,21469.0
29109,Lawrence County,MO,44.0,28653.0
18001,Adams County,IN,43.2,24541.0
46081,Lawrence County,SD,57.3,21319.0
46013,Brown County,SD,60.9,29634.0
19075,Grundy County,IA,69.5,9460.0
47157,Shelby County,TN,58.4,704412.0
55001,Adams County,WI,58.4,17372.0
01103,Morgan County,AL,48.4,92334.0
33015,Rockingham County,NH,69.1,250662.0
04015,Mohave County,AZ,42.9,176822.0
54055,Mercer County,WV,47.8,46591.0
20089,Jewell County,KS,51.3,2293.0
42015,Bradford County,PA,47.2,47184.0
48399,Runnels County,TX,50.7,7885.0
56043,Washakie County,WY,46.1,6021.0
55021,Columbia County,WI,71.7,45433.0
19149,Plymouth County,IA,60.4,18868.0
30089,Sanders County,MT,41.8,10004.0
27073,Lac qui Parle County,MN,62.6,5259.0
45067,Marion County,SC,53.3,23752.0
35045,San Juan County,NM,74.6,91700.0
13181,Lincoln County,GA,23.0,6444.0
12035,Flagler County,FL,66.5,95954.0
37059,Davie County,NC,60.1,33901.0
13065,Clinch County,GA,40.2,4958.0
51710,Norfolk city,VA,56.6,195725.0
31137,Phelps County,NE,44.0,6904.0
72153,Yauco Municipio,PR,82.5,27554.0
49057,Weber County,UT,63.5,187766.0
48097,Cooke County,TX,43.2,31512.0
42023,Cameron County,PA,64.2,3661.0
31173,Thurston County,NE,77.7,4639.0
37035,Catawba County,NC,59.3,124631.0
39023,Clark County,OH,57.2,104183.0
39063,Hancock County,OH,56.2,59054.0
06033,Lake County,CA,64.1,50758.0
19023,Butler County,IA,65.3,11229.0
28027,Coahoma County,MS,57.4,16155.0
27021,Cass County,MN,55.5,23586.0
21181,Nicholas County,KY,59.8,5510.0
39137,Putnam County,OH,56.6,25257.0
53007,Chelan County,WA,77.1,59294.0
48285,Lavaca County,TX,49.2,15467.0
28087,Lowndes County,MS,56.7,44727.0
08075,Logan County,CO,39.8,18395.0
01127,Walker County,AL,52.6,49388.0
13201,Miller County,GA,26.7,4410.0
39093,Lorain County,OH,67.8,242329.0
16031,Cassia County,ID,46.0,16443.0
21149,McLean County,KY,57.6,7039.0
26059,Hillsdale County,MI,43.1,35791.0
18121,Parke County,IN,45.7,13277.0
21073,Franklin County,KY,64.4,40406.0
51143,Pittsylvania County,VA,46.0,49230.0
18167,Vigo County,IN,55.3,85233.0
37103,Jones County,NC,53.1,7704.0
08037,Eagle County,CO,85.9,43321.0
37071,Gaston County,NC,54.0,174276.0
17007,Boone County,IL,66.0,40407.0
13125,Glascock County,GA,17.1,2328.0
37197,Yadkin County,NC,53.7,29851.0
40055,Greer County,OK,39.7,4579.0
19139,Muscatine County,IA,67.5,32108.0
24037,St. Mary's County,MD,72.8,86428.0
30011,Carter County,MT,35.7,981.0
15009,Maui County,HI,0.1,131283.0
27067,Kandiyohi County,MN,58.4,32536.0
30061,Mineral County,MT,57.4,3597.0
21155,Marion County,KY,55.9,14636.0
17203,Woodford County,IL,61.8,29255.0
48367,Parker County,TX,51.4,107546.0
19051,Davis County,IA,45.4,6349.0
02275,Wrangell City and Borough,AK,63.5,2009.0
54103,Wetzel County,WV,12.6,12100.0
55131,Washington County,WI,63.2,106599.0
06089,Shasta County,CA,53.2,141263.0
10005,Sussex County,DE,70.4,191285.0
47177,Warren County,TN,45.7,31669.0
32015,Lander County,NV,45.1,4084.0
13133,Greene County,GA,48.3,14883.0
08103,Rio Blanco County,CO,44.0,4785.0
27127,Redwood County,MN,59.2,11389.0
13233,Polk County,GA,18.9,31800.0
48033,Borden County,TX,36.8,524.0
36037,Genesee County,NY,64.7,45674.0
13215,Muscogee County,GA,40.2,147358.0
51193,Westmoreland County,VA,52.0,14570.0
05001,Arkansas County,AR,61.7,13479.0
19107,Keokuk County,IA,54.1,7884.0
47087,Jackson County,TN,36.2,9689.0
19045,Clinton County,IA,60.9,35890.0
38067,Pembina County,ND,60.2,5403.0
37015,Bertie County,NC,51.7,15647.0
01095,Marshall County,AL,51.5,72438.0
72033,Catano Municipio,PR,72.1,18975.0
37123,Montgomery County,NC,47.1,21266.0
37091,Hertford County,NC,48.8,19299.0
29019,Boone County,MO,64.9,143733.0
29177,Ray County,MO,43.8,17851.0
21237,Wolfe County,KY,59.2,5505.0
45011,Barnwell County,SC,61.2,15929.0
55087,Outagamie County,WI,69.7,144062.0
53037,Kittitas County,WA,56.4,39869.0
28147,Walthall County,MS,44.3,11076.0
38051,McIntosh County,ND,46.3,2036.0
72125,San German Municipio,PR,78.2,24806.0
54043,Lincoln County,WV,19.5,15872.0
31023,Butler County,NE,57.3,6173.0
31077,Greeley County,NE,46.8,1815.0
48487,Wilbarger County,TX,58.7,9948.0
51149,Prince George County,VA,67.1,29911.0
72005,Aguadilla Municipio,PR,80.8,41251.0
51111,Lunenburg County,VA,53.0,9892.0
31169,Thayer County,NE,53.8,3838.0
42115,Susquehanna County,PA,50.3,32891.0
48309,McLennan County,TX,57.0,193711.0
37009,Ashe County,NC,55.0,22479.0
01005,Barbour County,AL,46.3,19604.0
37177,Tyrrell County,NC,51.7,3288.0
16079,Shoshone County,ID,48.1,10245.0
28041,Greene County,MS,40.7,10966.0
22117,Washington Parish,LA,47.1,35181.0
28005,Amite County,MS,42.4,9803.0
13235,Pulaski County,GA,16.9,9128.0
72029,Canovanas Municipio,PR,76.3,36663.0
17031,Cook County,IL,74.4,4036995.0
48263,Kent County,TX,45.9,597.0
46069,Hyde County,SD,61.0,1021.0
26021,Berrien County,MI,61.9,120265.0
55141,Wood County,WI,66.9,57247.0
08019,Clear Creek County,CO,49.9,8238.0
55121,Trempealeau County,WI,73.9,22212.0
31013,Box Butte County,NE,36.4,8045.0
30001,Beaverhead County,MT,57.3,7812.0
46079,Lake County,SD,52.1,10220.0
48375,Potter County,TX,51.7,85401.0
48277,Lamar County,TX,44.8,38086.0
20059,Franklin County,KS,56.6,19502.0
32009,Esmeralda County,NV,42.1,750.0
49027,Millard County,UT,51.4,9098.0
05081,Little River County,AR,43.9,9507.0
51540,Charlottesville city,VA,54.0,39720.0
13289,Twiggs County,GA,14.8,6558.0
26063,Huron County,MI,60.7,25035.0
05029,Conway County,AR,58.6,16141.0
21223,Trimble County,KY,47.0,6628.0
30083,Richland County,MT,45.9,8107.0
20047,Edwards County,KS,54.2,2145.0
48139,Ellis County,TX,59.6,135818.0
17135,Montgomery County,IL,56.2,22701.0
54089,Summers County,WV,19.2,10547.0
39009,Athens County,OH,51.6,55914.0
21159,Martin County,KY,59.2,9018.0
18143,Scott County,IN,50.2,18508.0
40029,Coal County,OK,45.6,4193.0
53021,Franklin County,WA,60.7,64719.0
45047,Greenwood County,SC,54.3,54832.0
72041,Cidra Municipio,PR,76.4,31437.0
30103,Treasure County,MT,53.6,549.0
37039,Cherokee County,NC,58.5,23877.0
35015,Eddy County,NM,52.0,42946.0
34013,Essex County,NJ,74.3,609578.0
27069,Kittson County,MN,63.8,3351.0
46067,Hutchinson County,SD,63.2,5444.0
48201,Harris County,TX,69.9,3467445.0
12043,Glades County,FL,34.0,11823.0
18075,Jay County,IN,45.4,15280.0
20097,Kiowa County,KS,57.6,1906.0
19171,Tama County,IA,70.1,12809.0
32031,Washoe County,NV,68.9,370989.0
47059,Greene County,TN,49.9,55761.0
31159,Seward County,NE,55.8,13210.0
51810,Virginia Beach city,VA,62.5,351000.0
38029,Emmons County,ND,37.5,2608.0
19063,Emmet County,IA,56.0,7337.0
26127,Oceana County,MI,61.1,20556.0
36027,Dutchess County,NY,72.0,239328.0
48423,Smith County,TX,51.4,175982.0
31071,Garfield County,NE,32.5,1611.0
13261,Sumter County,GA,47.0,22842.0
12119,Sumter County,FL,80.2,123025.0
13039,Camden County,GA,54.0,41483.0
48075,Childress County,TX,52.0,5918.0
05063,Independence County,AR,44.4,28564.0
39087,Lawrence County,OH,47.6,46614.0
06021,Glenn County,CA,60.6,20833.0
18141,St. Joseph County,IN,65.7,208208.0
38055,McLean County,ND,49.8,7372.0
42095,Northampton County,PA,70.7,245070.0
47083,Houston County,TN,45.2,6469.0
28053,Humphreys County,MS,63.0,5964.0
27091,Martin County,MN,60.6,15368.0
72019,Barranquitas Municipio,PR,72.5,22753.0
48507,Zavala County,TX,58.7,8479.0
31151,Saline County,NE,57.0,10542.0
12045,Gulf County,FL,55.2,11147.0
37117,Martin County,NC,57.1,17917.0
08059,Jefferson County,CO,80.6,469683.0
37195,Wilson County,NC,56.5,63224.0
51063,Floyd County,VA,43.6,12702.0
29207,Stoddard County,MO,44.6,22705.0
16017,Bonner County,ID,46.2,36726.0
12131,Walton County,FL,51.7,58987.0
09003,Hartford County,CT,79.7,705457.0
55095,Polk County,WI,55.6,34771.0
32021,Mineral County,NV,61.3,3620.0
48477,Washington County,TX,55.9,28217.0
40085,Love County,OK,48.2,7790.0
19009,Audubon County,IA,66.1,4334.0
51770,Roanoke city,VA,48.3,77060.0
20075,Hamilton County,KS,47.1,1809.0
20115,Marion County,KS,52.5,9378.0
29087,Holt County,MO,46.1,3513.0
26077,Kalamazoo County,MI,66.6,208176.0
01001,Autauga County,AL,43.7,42904.0
22017,Caddo Parish,LA,53.7,183879.0
15001,Hawaii County,HI,0.0,158312.0
37099,Jackson County,NC,54.2,36721.0
34021,Mercer County,NJ,71.9,289368.0
17045,Edgar County,IL,51.9,13694.0
28141,Tishomingo County,MS,43.4,15220.0
47055,Giles County,TN,42.8,23330.0
48193,Hamilton County,TX,58.1,6622.0
47033,Crockett County,TN,53.3,10908.0
47129,Morgan County,TN,55.4,17364.0
19197,Wright County,IA,65.3,9502.0
26025,Calhoun County,MI,57.6,103798.0
48221,Hood County,TX,53.9,48650.0
18005,Bartholomew County,IN,66.2,63900.0
47029,Cocke County,TN,55.0,28726.0
22083,Richland Parish,LA,48.8,15459.0
45045,Greenville County,SC,59.6,403569.0
46123,Tripp County,SD,50.9,4159.0
48083,Coleman County,TX,41.8,6514.0
37087,Haywood County,NC,60.5,50968.0
26023,Branch County,MI,50.9,33521.0
35035,Otero County,NM,63.5,52062.0
51027,Buchanan County,VA,50.6,17365.0
45025,Chesterfield County,SC,40.0,35677.0
13121,Fulton County,GA,34.6,835904.0
13285,Troup County,GA,26.5,52959.0
39027,Clinton County,OH,52.1,32414.0
46095,Mellette County,SD,36.2,1427.0
18179,Wells County,IN,49.2,21337.0
31105,Kimball County,NE,39.4,2865.0
47179,Washington County,TN,62.4,104876.0
42061,Huntingdon County,PA,55.4,37218.0
48195,Hansford County,TX,53.2,3796.0
47071,Hardin County,TN,44.7,20420.0
45037,Edgefield County,SC,62.2,22419.0
55049,Iowa County,WI,75.8,18396.0
40137,Stephens County,OK,52.8,33209.0
22079,Rapides Parish,LA,55.5,97737.0
05141,Van Buren County,AR,46.6,13327.0
54071,Pendleton County,WV,44.5,5702.0
05055,Greene County,AR,48.2,34308.0
48161,Freestone County,TX,42.6,15245.0
48357,Ochiltree County,TX,48.0,6785.0
51650,Hampton city,VA,65.8,106343.0
29183,St. Charles County,MO,66.4,309726.0
05047,Franklin County,AR,53.9,13756.0
27171,Wright County,MN,60.1,100015.0
01033,Colbert County,AL,52.4,43686.0
37003,Alexander County,NC,48.5,30040.0
17057,Fulton County,IL,61.5,27663.0
21227,Warren County,KY,41.3,102521.0
27123,Ramsey County,MN,74.7,422368.0
15007,Kauai County,HI,0.0,56631.0
47155,Sevier County,TN,54.0,78227.0
26109,Menominee County,MI,77.2,18767.0
05031,Craighead County,AR,48.6,82756.0
48481,Wharton County,TX,53.5,30844.0
27029,Clearwater County,MN,47.7,6639.0
51179,Stafford County,VA,60.2,113243.0
27061,Itasca County,MN,59.6,35785.0
41055,Sherman County,OR,63.4,1443.0
21221,Trigg County,KY,52.1,11548.0
26043,Dickinson County,MI,74.9,20178.0
30109,Wibaux County,MT,31.8,773.0
26123,Newaygo County,MI,50.6,38030.0
28131,Stone County,MS,49.2,14382.0
29033,Carroll County,MO,57.2,6723.0
13111,Fannin County,GA,24.3,21950.0
72135,Toa Alta Municipio,PR,69.3,59109.0
28127,Simpson County,MS,49.6,20459.0
36061,New York County,NY,82.3,1396422.0
48239,Jackson County,TX,51.1,11014.0
26125,Oakland County,MI,72.2,997704.0
46015,Brule County,SD,58.7,3932.0
21215,Spencer County,KY,29.9,15004.0
41021,Gilliam County,OR,47.1,1547.0
13271,Telfair County,GA,20.6,13318.0
21025,Breathitt County,KY,55.0,10003.0
05033,Crawford County,AR,50.7,47861.0
48019,Bandera County,TX,48.4,19305.0
54017,Doddridge County,WV,4.7,7197.0
13275,Thomas County,GA,29.3,33932.0
51590,Danville city,VA,41.3,31397.0
55093,Pierce County,WI,47.3,33941.0
01133,Winston County,AL,24.2,18864.0
27107,Norman County,MN,66.0,4830.0
13321,Worth County,GA,20.7,15787.0
22051,Jefferson Parish,LA,71.0,337196.0
19151,Pocahontas County,IA,61.2,5138.0
22125,West Feliciana Parish,LA,94.4,13012.0
48349,Navarro County,TX,52.1,36880.0
42083,McKean County,PA,43.3,32567.0
50023,Washington County,VT,46.9,47619.0
50005,Caledonia County,VT,37.4,24255.0
05131,Sebastian County,AR,53.6,97154.0
22077,Pointe Coupee Parish,LA,61.0,17084.0
48181,Grayson County,TX,50.8,103979.0
54029,Hancock County,WV,27.4,23350.0
