FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
37057,Davidson County,NC,40.4,131285.0
47141,Putnam County,TN,43.9,63524.0
06009,Calaveras County,CA,44.4,38077.0
01059,Franklin County,AL,33.8,23590.0
21033,Caldwell County,KY,46.0,9890.0
48093,Comanche County,TX,0.0,10616.0
48453,Travis County,TX,0.0,1003575.0
12081,Manatee County,FL,53.1,330760.0
48283,La Salle County,TX,0.0,6038.0
13215,Muscogee County,GA,31.7,147358.0
49001,Beaver County,UT,39.9,4534.0
30035,Glacier County,MT,82.4,9434.0
27109,Olmsted County,MN,73.4,119603.0
20199,Wallace County,KS,36.6,1146.0
13303,Washington County,GA,8.7,15977.0
38083,Sheridan County,ND,36.1,1080.0
19175,Union County,IA,51.0,9514.0
38043,Kidder County,ND,31.3,1962.0
18013,Brown County,IN,47.7,12486.0
47161,Stewart County,TN,34.4,10875.0
21141,Logan County,KY,45.8,20784.0
22069,Natchitoches Parish,LA,34.4,29337.0
39109,Miami County,OH,38.8,82435.0
31127,Nemaha County,NE,47.8,5414.0
31137,Phelps County,NE,35.7,6904.0
13257,Stephens County,GA,7.0,20097.0
31149,Rock County,NE,34.3,1068.0
13149,Heard County,GA,9.5,9284.0
39077,Huron County,OH,37.0,44289.0
21191,Pendleton County,KY,41.2,11264.0
48229,Hudspeth County,TX,0.0,3869.0
19095,Iowa County,IA,63.8,12413.0
53013,Columbia County,WA,39.6,3269.0
47095,Lake County,TN,25.4,6010.0
27111,Otter Tail County,MN,46.9,45951.0
21025,Breathitt County,KY,41.2,10003.0
29045,Clark County,MO,26.0,5270.0
12063,Jackson County,FL,36.0,37647.0
18075,Jay County,IN,38.0,15280.0
21077,Gallatin County,KY,36.6,6751.0
19043,Clayton County,IA,50.8,13842.0
21123,Larue County,KY,39.4,11129.0
08065,Lake County,CO,34.2,6521.0
42027,Centre County,PA,53.5,138326.0
21225,Union County,KY,32.7,11777.0
20115,Marion County,KS,45.0,9378.0
37079,Greene County,NC,35.5,16884.0
51630,Fredericksburg city,VA,5.0,22883.0
08097,Pitkin County,CO,39.4,15156.0
13103,Effingham County,GA,20.1,47339.0
37033,Caswell County,NC,44.2,18383.0
37119,Mecklenburg County,NC,53.6,852079.0
20085,Jackson County,KS,57.6,9864.0
20167,Russell County,KS,40.1,5367.0
48133,Eastland County,TX,0.0,14477.0
27169,Winona County,MN,55.6,41513.0
40117,Pawnee County,OK,43.2,12550.0
55069,Lincoln County,WI,52.3,22571.0
19103,Johnson County,IA,70.2,121138.0
29223,Wayne County,MO,31.0,10261.0
28037,Franklin County,MS,37.8,5965.0
41065,Wasco County,OR,60.7,20789.0
22109,Terrebonne Parish,LA,37.1,82718.0
23001,Androscoggin County,ME,63.4,84964.0
21019,Boyd County,KY,39.8,36764.0
47005,Benton County,TN,38.3,12951.0
37063,Durham County,NC,62.1,255829.0
55101,Racine County,WI,55.8,151411.0
13179,Liberty County,GA,39.3,44034.0
47077,Henderson County,TN,35.8,21774.0
46109,Roberts County,SD,54.3,7349.0
08031,Denver County,CO,9.7,588586.0
39139,Richland County,OH,36.8,95049.0
48427,Starr County,TX,0.0,43537.0
06051,Mono County,CA,0.0,11875.0
48043,Brewster County,TX,0.0,7523.0
27115,Pine County,MN,44.6,23896.0
37181,Vance County,NC,40.5,34092.0
45087,Union County,SC,35.3,21513.0
19075,Grundy County,IA,62.6,9460.0
23015,Lincoln County,ME,74.8,28812.0
05011,Bradley County,AR,47.0,8180.0
30009,Carbon County,MT,45.5,8905.0
38019,Cavalier County,ND,60.7,2910.0
38073,Ransom County,ND,59.7,4049.0
29095,Jackson County,MO,48.0,538639.0
06043,Mariposa County,CA,0.0,14425.0
48159,Franklin County,TX,0.0,8243.0
48039,Brazoria County,TX,0.0,276544.0
51735,Poquoson city,VA,0.0,9524.0
48311,McMullen County,TX,0.0,596.0
50007,Chittenden County,VT,67.4,135236.0
08109,Saguache County,CO,14.3,5381.0
48245,Jefferson County,TX,0.0,191034.0
39043,Erie County,OH,41.1,59282.0
02290,Yukon-Koyukuk Census Area,AK,70.8,3771.0
26041,Delta County,MI,61.0,28815.0
17119,Madison County,IL,50.0,205885.0
08125,Yuma County,CO,19.4,7274.0
17169,Schuyler County,IL,52.6,5535.0
19159,Ringgold County,IA,53.0,3777.0
34037,Sussex County,NJ,57.8,113243.0
45019,Charleston County,SC,57.3,331391.0
39079,Jackson County,OH,32.8,24669.0
47111,Macon County,TN,27.2,18577.0
42001,Adams County,PA,48.9,82612.0
40081,Lincoln County,OK,35.1,26666.0
29197,Schuyler County,MO,25.9,3461.0
56033,Sheridan County,WY,47.0,24047.0
26003,Alger County,MI,60.5,7746.0
19093,Ida County,IA,50.7,5173.0
05043,Drew County,AR,38.5,14284.0
27155,Traverse County,MN,59.8,2579.0
01043,Cullman County,AL,28.0,64956.0
17183,Vermilion County,IL,34.5,58078.0
55023,Crawford County,WI,55.8,12898.0
13199,Meriwether County,GA,20.3,16718.0
51690,Martinsville city,VA,0.6,9370.0
21223,Trimble County,KY,40.0,6628.0
26013,Baraga County,MI,53.2,6811.0
01065,Hale County,AL,45.3,11279.0
56029,Park County,WY,43.4,23235.0
02013,Aleutians East Borough,AK,68.2,3084.0
51127,New Kent County,VA,24.3,18489.0
47069,Hardeman County,TN,36.2,20280.0
42065,Jefferson County,PA,48.5,34209.0
47181,Wayne County,TN,35.1,13899.0
20051,Ellis County,KS,45.0,22516.0
40127,Pushmataha County,OK,30.0,8668.0
45021,Cherokee County,SC,28.4,44191.0
41049,Morrow County,OR,49.7,8421.0
31037,Colfax County,NE,45.6,7546.0
46123,Tripp County,SD,34.2,4159.0
39075,Holmes County,OH,15.0,30479.0
35027,Lincoln County,NM,39.3,16003.0
16007,Bear Lake County,ID,45.1,4478.0
48437,Swisher County,TX,0.0,5573.0
48317,Martin County,TX,0.0,3962.0
48393,Roberts County,TX,0.0,656.0
21091,Hancock County,KY,56.5,6559.0
48467,Van Zandt County,TX,0.0,43587.0
48451,Tom Green County,TX,0.0,90867.0
48369,Parmer County,TX,0.0,6895.0
28073,Lamar County,MS,48.0,47718.0
40071,Kay County,OK,38.7,32688.0
25003,Berkshire County,MA,50.2,104096.0
12091,Okaloosa County,FL,47.3,163900.0
26081,Kent County,MI,59.1,499890.0
28033,DeSoto County,MS,40.7,138050.0
45051,Horry County,SC,48.9,291882.0
37093,Hoke County,NC,27.5,40282.0
19117,Lucas County,IA,46.1,6640.0
51570,Colonial Heights city,VA,0.9,13267.0
22027,Claiborne Parish,LA,32.1,12911.0
54033,Harrison County,WV,23.6,53009.0
16035,Clearwater County,ID,36.9,7374.0
13117,Forsyth County,GA,20.4,178574.0
39055,Geauga County,OH,51.1,72542.0
19157,Poweshiek County,IA,56.6,14884.0
39015,Brown County,OH,32.0,33493.0
54047,McDowell County,WV,23.2,14027.0
27093,Meeker County,MN,46.9,17619.0
27029,Clearwater County,MN,42.9,6639.0
39039,Defiance County,OH,39.4,29447.0
09007,Middlesex County,CT,77.8,134377.0
26019,Benzie County,MI,63.9,14621.0
20201,Washington County,KS,48.8,4182.0
13271,Telfair County,GA,14.0,13318.0
05109,Pike County,AR,32.6,8406.0
22127,Winn Parish,LA,36.9,11040.0
29063,DeKalb County,MO,23.7,10404.0
38077,Richland County,ND,50.4,12641.0
30111,Yellowstone County,MT,48.8,123722.0
06059,Orange County,CA,63.4,2486016.0
01071,Jackson County,AL,36.1,40943.0
39031,Coshocton County,OH,29.2,27865.0
17067,Hancock County,IL,42.6,14009.0
17153,Pulaski County,IL,31.5,4199.0
27129,Renville County,MN,54.3,11162.0
28153,Wayne County,MS,28.4,15280.0
17171,Scott County,IL,37.1,3908.0
30025,Fallon County,MT,33.4,2068.0
54081,Raleigh County,WV,23.9,58151.0
37173,Swain County,NC,49.0,11137.0
31095,Jefferson County,NE,54.0,5530.0
05149,Yell County,AR,37.9,16163.0
13109,Evans County,GA,17.1,7842.0
39115,Morgan County,OH,34.6,11521.0
24023,Garrett County,MD,47.2,23685.0
04005,Coconino County,AZ,65.4,114726.0
18033,DeKalb County,IN,42.9,33023.0
30005,Blaine County,MT,78.3,4708.0
47185,White County,TN,37.2,21387.0
26107,Mecosta County,MI,37.9,35416.0
36111,Ulster County,NY,64.6,146629.0
66010,Guam,GU,53.1,129299.0
46009,Bon Homme County,SD,50.4,5563.0
13115,Floyd County,GA,11.4,75897.0
13187,Lumpkin County,GA,5.8,27813.0
31053,Dodge County,NE,51.2,27728.0
35055,Taos County,NM,56.6,27039.0
44009,Washington County,RI,67.1,105286.0
31115,Loup County,NE,24.6,525.0
13311,White County,GA,6.6,24763.0
48051,Burleson County,TX,0.0,14427.0
48465,Val Verde County,TX,0.0,35108.0
48385,Real County,TX,0.0,2885.0
48013,Atascosa County,TX,0.0,37245.0
42087,Mifflin County,PA,48.6,35902.0
51089,Henry County,VA,15.6,40871.0
51027,Buchanan County,VA,32.2,17365.0
21129,Lee County,KY,41.7,6034.0
28021,Claiborne County,MS,41.6,7106.0
29047,Clay County,MO,46.8,190200.0
20089,Jewell County,KS,45.4,2293.0
40007,Beaver County,OK,29.4,3920.0
20061,Geary County,KS,55.7,21927.0
54099,Wayne County,WV,33.6,31468.0
05077,Lee County,AR,27.8,7226.0
47165,Sumner County,TN,40.8,146577.0
21055,Crittenden County,KY,33.7,6865.0
72123,Salinas Municipio,PR,53.9,22263.0
37105,Lee County,NC,48.4,47136.0
29213,Taney County,MO,32.8,44243.0
19111,Lee County,IA,49.0,26512.0
72033,Catano Municipio,PR,48.6,18975.0
72007,Aguas Buenas Municipio,PR,55.7,20364.0
51085,Hanover County,VA,32.0,84419.0
19187,Webster County,IA,55.8,28151.0
47137,Pickett County,TN,39.7,4185.0
46041,Dewey County,SD,69.2,3658.0
21169,Metcalfe County,KY,35.1,7717.0
38041,Hettinger County,ND,39.9,1871.0
01057,Fayette County,AL,25.9,12869.0
51159,Richmond County,VA,9.1,7498.0
42031,Clarion County,PA,41.3,31247.0
28047,Harrison County,MS,43.2,158574.0
27065,Kanabec County,MN,38.9,12837.0
40089,McCurtain County,OK,28.7,24563.0
55055,Jefferson County,WI,53.2,67128.0
17057,Fulton County,IL,46.8,27663.0
51125,Nelson County,VA,25.5,12267.0
12011,Broward County,FL,58.7,1542553.0
12077,Liberty County,FL,28.2,6902.0
13201,Miller County,GA,11.4,4410.0
04021,Pinal County,AZ,44.5,360425.0
13221,Oglethorpe County,GA,24.6,12099.0
22059,La Salle Parish,LA,30.2,11516.0
22079,Rapides Parish,LA,40.0,97737.0
08025,Crowley County,CO,8.5,5369.0
27107,Norman County,MN,54.7,4830.0
08023,Costilla County,CO,28.3,3146.0
38061,Mountrail County,ND,36.1,7637.0
12117,Seminole County,FL,52.8,373628.0
48297,Live Oak County,TX,0.0,9786.0
29189,St. Louis County,MO,57.0,776354.0
20133,Neosho County,KS,21.7,12082.0
29209,Stone County,MO,32.2,26717.0
20097,Kiowa County,KS,45.0,1906.0
05025,Cleveland County,AR,40.9,6240.0
17187,Warren County,IL,44.5,13220.0
21145,McCracken County,KY,50.6,50902.0
29149,Oregon County,MO,24.8,8170.0
45063,Lexington County,SC,46.7,229908.0
05139,Union County,AR,38.5,29416.0
28117,Prentiss County,MS,36.6,19503.0
51640,Galax city,VA,1.2,4851.0
53001,Adams County,WA,54.9,12814.0
54045,Logan County,WV,33.3,25443.0
21097,Harrison County,KY,45.0,14608.0
18183,Whitley County,IN,47.7,26175.0
23007,Franklin County,ME,58.6,24862.0
51059,Fairfax County,VA,58.2,880707.0
31057,Dundy County,NE,34.2,1387.0
28091,Marion County,MS,33.5,18960.0
31131,Otoe County,NE,52.8,12169.0
46043,Douglas County,SD,40.3,2160.0
01125,Tuscaloosa County,AL,31.1,165385.0
39097,Madison County,OH,38.5,35669.0
35005,Chaves County,NM,35.1,47845.0
31119,Madison County,NE,43.0,26142.0
30051,Liberty County,MT,33.0,1864.0
51065,Fluvanna County,VA,43.6,21864.0
23031,York County,ME,73.1,169340.0
55039,Fond du Lac County,WI,51.6,81450.0
06007,Butte County,CA,46.4,174793.0
13081,Crisp County,GA,13.3,17021.0
39087,Lawrence County,OH,26.2,46614.0
28109,Pearl River County,MS,34.3,42971.0
20017,Chase County,KS,42.4,2126.0
48485,Wichita County,TX,0.0,102442.0
48331,Milam County,TX,0.0,18925.0
17075,Iroquois County,IL,43.3,21252.0
40033,Cotton County,OK,38.6,4411.0
53035,Kitsap County,WA,58.6,216537.0
26123,Newaygo County,MI,41.7,38030.0
18069,Huntington County,IN,49.8,28633.0
48089,Colorado County,TX,0.0,16553.0
30031,Gallatin County,MT,54.3,91888.0
36049,Lewis County,NY,50.2,20288.0
19183,Washington County,IA,58.3,16597.0
47183,Weakley County,TN,29.7,26917.0
55113,Sawyer County,WI,56.1,13383.0
55117,Sheboygan County,WI,57.7,90111.0
27071,Koochiching County,MN,55.6,10067.0
38045,LaMoure County,ND,48.5,3173.0
30019,Daniels County,MT,38.7,1338.0
37189,Watauga County,NC,48.1,49022.0
38075,Renville County,ND,36.2,1802.0
29077,Greene County,MO,41.9,232457.0
54011,Cabell County,WV,22.9,73869.0
19189,Winnebago County,IA,53.3,8102.0
72067,Hormigueros Municipio,PR,62.8,12735.0
55087,Outagamie County,WI,59.9,144062.0
17035,Cumberland County,IL,32.7,8371.0
02068,Denali Borough,AK,47.9,1698.0
12097,Osceola County,FL,57.7,285151.0
54097,Upshur County,WV,7.6,19274.0
12035,Flagler County,FL,55.1,95954.0
24021,Frederick County,MD,70.9,199557.0
51099,King George County,VA,16.2,20246.0
36123,Yates County,NY,52.6,19433.0
24017,Charles County,MD,59.7,124396.0
27055,Houston County,MN,43.9,14533.0
46095,Mellette County,SD,33.3,1427.0
20131,Nemaha County,KS,53.7,7468.0
19139,Muscatine County,IA,59.7,32108.0
16027,Canyon County,ID,39.7,165731.0
09001,Fairfield County,CT,73.8,733666.0
28069,Kemper County,MS,31.9,7979.0
27019,Carver County,MN,63.3,77387.0
21199,Pulaski County,KY,41.8,50495.0
51087,Henrico County,VA,22.9,256660.0
28121,Rankin County,MS,42.7,119874.0
05065,Izard County,AR,28.9,11181.0
20197,Wabaunsee County,KS,44.0,5339.0
51001,Accomack County,VA,57.8,25626.0
49013,Duchesne County,UT,34.5,13274.0
56007,Carbon County,WY,41.4,11438.0
17139,Moultrie County,IL,39.6,10837.0
20153,Rawlins County,KS,40.3,1979.0
55057,Juneau County,WI,49.4,21357.0
21003,Allen County,KY,37.2,16412.0
39001,Adams County,OH,26.3,21111.0
31111,Lincoln County,NE,27.1,26756.0
46069,Hyde County,SD,45.0,1021.0
13217,Newton County,GA,12.7,82882.0
35001,Bernalillo County,NM,55.1,534057.0
48197,Hardeman County,TX,0.0,3087.0
13285,Troup County,GA,16.7,52959.0
31031,Cherry County,NE,33.4,4352.0
18043,Floyd County,IN,55.6,60795.0
30077,Powell County,MT,40.1,5888.0
48105,Crockett County,TX,0.0,2604.0
40099,Murray County,OK,42.4,10836.0
13159,Jasper County,GA,12.5,10924.0
26127,Oceana County,MI,51.4,20556.0
55115,Shawano County,WI,49.9,32167.0
39099,Mahoning County,OH,40.7,183211.0
08115,Sedgwick County,CO,20.8,1808.0
18147,Spencer County,IN,43.0,15890.0
30053,Lincoln County,MT,32.0,16403.0
30007,Broadwater County,MT,32.4,5013.0
21189,Owsley County,KY,39.1,3413.0
54089,Summers County,WV,15.2,10547.0
48169,Garza County,TX,0.0,5187.0
72039,Ciales Municipio,PR,59.1,12973.0
42095,Northampton County,PA,58.6,245070.0
55107,Rusk County,WI,38.4,11295.0
30001,Beaverhead County,MT,50.3,7812.0
01081,Lee County,AL,32.9,129821.0
27083,Lyon County,MN,55.2,18920.0
27127,Redwood County,MN,51.9,11389.0
55109,St. Croix County,WI,47.4,68499.0
36069,Ontario County,NY,65.9,87942.0
40043,Dewey County,OK,26.8,3553.0
17107,Logan County,IL,43.2,23117.0
72099,Moca Municipio,PR,56.4,28634.0
27061,Itasca County,MN,53.4,35785.0
56045,Weston County,WY,32.0,5512.0
38063,Nelson County,ND,69.6,2322.0
72055,Guanica Municipio,PR,52.8,12624.0
72057,Guayama Municipio,PR,50.7,32388.0
30083,Richland County,MT,35.4,8107.0
25005,Bristol County,MA,58.2,449241.0
72009,Aibonito Municipio,PR,74.2,18143.0
02275,Wrangell City and Borough,AK,57.5,2009.0
29091,Howell County,MO,23.5,30535.0
05073,Lafayette County,AR,29.2,5401.0
54103,Wetzel County,WV,10.5,12100.0
19039,Clarke County,IA,54.0,6991.0
17163,St. Clair County,IL,50.6,199137.0
27047,Freeborn County,MN,55.7,23667.0
19045,Clinton County,IA,53.4,35890.0
01097,Mobile County,AL,34.7,316868.0
38079,Rolette County,ND,62.7,9401.0
08073,Lincoln County,CO,16.0,4538.0
35061,Valencia County,NM,47.0,58804.0
39117,Morrow County,OH,34.7,27374.0
31009,Blaine County,NE,23.5,379.0
49041,Sevier County,UT,34.3,15365.0
01067,Henry County,AL,32.6,13697.0
12101,Pasco County,FL,49.8,441832.0
72051,Dorado Municipio,PR,55.3,29660.0
12045,Gulf County,FL,40.6,11147.0
18021,Clay County,IN,52.5,20232.0
08081,Moffat County,CO,20.5,9908.0
36065,Oneida County,NY,58.5,179973.0
41005,Clackamas County,OR,62.7,329370.0
30027,Fergus County,MT,44.3,8781.0
28161,Yalobusha County,MS,53.4,9441.0
48125,Dickens County,TX,0.0,1809.0
39003,Allen County,OH,35.5,78859.0
22093,St. James Parish,LA,41.8,16267.0
37151,Randolph County,NC,37.8,111702.0
53065,Stevens County,WA,35.6,36037.0
13205,Mitchell County,GA,11.9,16956.0
39135,Preble County,OH,34.6,31799.0
46029,Codington County,SD,43.8,21364.0
72003,Aguada Municipio,PR,53.1,30114.0
30071,Phillips County,MT,40.5,3015.0
17073,Henry County,IL,53.1,38104.0
01055,Etowah County,AL,29.9,80492.0
28163,Yazoo County,MS,36.8,23542.0
06001,Alameda County,CA,72.7,1331230.0
26087,Lapeer County,MI,44.5,69822.0
47157,Shelby County,TN,44.3,704412.0
13077,Coweta County,GA,24.2,112755.0
42043,Dauphin County,PA,58.4,215697.0
53031,Jefferson County,WA,72.3,28433.0
37025,Cabarrus County,NC,47.8,161462.0
47123,Monroe County,TN,37.5,36799.0
22045,Iberia Parish,LA,37.4,51945.0
51167,Russell County,VA,30.5,21612.0
72027,Camuy Municipio,PR,55.8,25034.0
40045,Ellis County,OK,34.6,2981.0
20069,Gray County,KS,39.5,4265.0
50025,Windham County,VT,61.1,34772.0
36051,Livingston County,NY,54.9,51865.0
05029,Conway County,AR,46.2,16141.0
08075,Logan County,CO,15.6,18395.0
40123,Pontotoc County,OK,47.6,29074.0
48279,Lamb County,TX,0.0,9343.0
48405,San Augustine County,TX,0.0,6634.0
48315,Marion County,TX,0.0,8072.0
48099,Coryell County,TX,0.0,58799.0
06049,Modoc County,CA,0.0,7122.0
01085,Lowndes County,AL,36.4,7587.0
47007,Bledsoe County,TN,27.0,12876.0
19061,Dubuque County,IA,65.7,75191.0
40041,Delaware County,OK,30.3,34428.0
45081,Saluda County,SC,26.9,16103.0
01027,Clay County,AL,30.9,10566.0
30085,Roosevelt County,MT,57.6,7320.0
28143,Tunica County,MS,38.1,6833.0
50001,Addison County,VT,65.2,30721.0
40121,Pittsburg County,OK,38.8,33909.0
29057,Dade County,MO,39.6,5992.0
19133,Monona County,IA,55.7,6713.0
48165,Gaines County,TX,0.0,13730.0
29163,Pike County,MO,34.1,14324.0
51103,Lancaster County,VA,36.5,8963.0
20203,Wichita County,KS,50.0,1562.0
13307,Webster County,GA,13.5,2124.0
29117,Livingston County,MO,40.7,12025.0
36087,Rockland County,NY,61.8,233221.0
27033,Cottonwood County,MN,55.8,8439.0
20145,Pawnee County,KS,47.3,5364.0
45025,Chesterfield County,SC,32.1,35677.0
26055,Grand Traverse County,MI,66.3,74544.0
29051,Cole County,MO,48.2,59766.0
51105,Lee County,VA,39.1,19101.0
30069,Petroleum County,MT,30.6,405.0
17149,Pike County,IL,36.3,12055.0
40057,Harmon County,OK,45.1,1990.0
26113,Missaukee County,MI,48.3,11658.0
36003,Allegany County,NY,39.0,36817.0
45041,Florence County,SC,48.0,105779.0
36005,Bronx County,NY,53.5,1069544.0
22105,Tangipahoa Parish,LA,36.4,101940.0
42005,Armstrong County,PA,55.4,52371.0
55061,Kewaunee County,WI,50.0,16044.0
13181,Lincoln County,GA,14.4,6444.0
47153,Sequatchie County,TN,27.1,11925.0
28149,Warren County,MS,47.9,34677.0
02230,Skagway Municipality,AK,69.5,1001.0
21195,Pike County,KY,45.8,45924.0
31051,Dixon County,NE,44.6,4193.0
21137,Lincoln County,KY,37.4,18735.0
08013,Boulder County,CO,8.0,264962.0
16087,Washington County,ID,37.1,7888.0
48003,Andrews County,TX,0.0,12902.0
48227,Howard County,TX,0.0,28652.0
48083,Coleman County,TX,0.0,6514.0
28043,Grenada County,MS,41.7,15845.0
54001,Barbour County,WV,5.8,13194.0
47033,Crockett County,TN,38.5,10908.0
12121,Suwannee County,FL,30.9,35076.0
13321,Worth County,GA,11.0,15787.0
31181,Webster County,NE,38.2,2727.0
40129,Roger Mills County,OK,34.3,2710.0
27161,Waseca County,MN,55.5,14293.0
18063,Hendricks County,IN,69.1,128279.0
51003,Albemarle County,VA,23.8,87777.0
18099,Marshall County,IN,43.7,34705.0
08003,Alamosa County,CO,26.0,12308.0
27001,Aitkin County,MN,56.2,13268.0
37193,Wilkes County,NC,36.6,54628.0
51145,Powhatan County,VA,1.9,24280.0
47129,Morgan County,TN,43.5,17364.0
46053,Gregory County,SD,42.8,3189.0
51650,Hampton city,VA,37.9,106343.0
33015,Rockingham County,NH,62.3,250662.0
54069,Ohio County,WV,8.9,33476.0
02110,Juneau City and Borough,AK,70.7,25225.0
48223,Hopkins County,TX,0.0,28123.0
48333,Mills County,TX,0.0,3878.0
48469,Victoria County,TX,0.0,68831.0
42083,McKean County,PA,36.1,32567.0
13309,Wheeler County,GA,5.2,6524.0
13047,Catoosa County,GA,11.6,52313.0
30067,Park County,MT,54.8,13759.0
48121,Denton County,TX,0.0,671713.0
13139,Hall County,GA,26.9,153638.0
06027,Inyo County,CA,0.0,14312.0
30081,Ravalli County,MT,46.3,35591.0
36029,Erie County,NY,64.2,733429.0
47035,Cumberland County,TN,42.5,50083.0
01041,Crenshaw County,AL,26.3,10636.0
26131,Ontonagon County,MI,64.6,5005.0
42091,Montgomery County,PA,61.4,652435.0
40001,Adair County,OK,28.8,16199.0
37099,Jackson County,NC,45.9,36721.0
27159,Wadena County,MN,50.2,10142.0
51520,Bristol city,VA,53.8,13391.0
29023,Butler County,MO,28.5,32589.0
18143,Scott County,IN,41.7,18508.0
06033,Lake County,CA,51.3,50758.0
20035,Cowley County,KS,44.1,26742.0
22013,Bienville Parish,LA,39.8,10299.0
22065,Madison Parish,LA,33.1,8347.0
38055,McLean County,ND,43.1,7372.0
54075,Pocahontas County,WV,26.5,6822.0
51730,Petersburg city,VA,2.5,24275.0
37103,Jones County,NC,43.2,7704.0
42041,Cumberland County,PA,60.9,202103.0
05135,Sharp County,AR,31.8,13861.0
05045,Faulkner County,AR,40.5,97276.0
45007,Anderson County,SC,36.2,156658.0
39163,Vinton County,OH,28.3,10245.0
31143,Polk County,NE,38.8,4042.0
39107,Mercer County,OH,33.3,30520.0
46027,Clay County,SD,58.1,11619.0
31023,Butler County,NE,50.9,6173.0
19149,Plymouth County,IA,53.8,18868.0
53041,Lewis County,WA,45.7,63499.0
51036,Charles City County,VA,3.5,5939.0
55003,Ashland County,WI,66.8,12135.0
13137,Habersham County,GA,14.3,35229.0
47087,Jackson County,TN,28.0,9689.0
21205,Rowan County,KY,45.0,19690.0
18145,Shelby County,IN,54.6,34623.0
18165,Vermillion County,IN,43.9,12088.0
21089,Greenup County,KY,39.4,27596.0
28035,Forrest County,MS,32.8,57524.0
54085,Ritchie County,WV,21.4,7679.0
45069,Marlboro County,SC,35.9,20934.0
20063,Gove County,KS,49.1,1998.0
20169,Saline County,KS,44.6,41595.0
22117,Washington Parish,LA,33.8,35181.0
27173,Yellow Medicine County,MN,56.9,7466.0
21179,Nelson County,KY,50.9,35392.0
21021,Boyle County,KY,53.9,24093.0
49015,Emery County,UT,38.7,7168.0
72023,Cabo Rojo Municipio,PR,55.7,38994.0
72054,Florida Municipio,PR,61.0,9288.0
12031,Duval County,FL,49.7,742007.0
45061,Lee County,SC,34.7,13501.0
48461,Upton County,TX,0.0,2610.0
16077,Power County,ID,51.5,5333.0
30059,Meagher County,MT,50.5,1513.0
36013,Chautauqua County,NY,54.2,101274.0
45055,Kershaw County,SC,49.3,51197.0
20139,Osage County,KS,45.5,12260.0
48343,Morris County,TX,0.0,9531.0
48401,Rusk County,TX,0.0,42382.0
48201,Harris County,TX,0.0,3467445.0
48359,Oldham County,TX,0.0,1618.0
55095,Polk County,WI,49.3,34771.0
02170,Matanuska-Susitna Borough,AK,35.3,79732.0
08043,Fremont County,CO,20.2,40155.0
12059,Holmes County,FL,25.3,15624.0
