FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
25001,Barnstable County,MA,6.5,181374.0
31073,Gosper County,NE,45.1,1562.0
72031,Carolina Municipio,PR,81.6,120625.0
37019,Brunswick County,NC,64.9,121795.0
50023,Washington County,VT,48.2,47619.0
72053,Fajardo Municipio,PR,79.1,24172.0
26071,Iron County,MI,62.7,9210.0
31095,Jefferson County,NE,62.5,5530.0
55055,Jefferson County,WI,62.1,67128.0
46093,Meade County,SD,61.9,21993.0
48175,Goliad County,TX,47.0,6071.0
06113,Yolo County,CA,72.2,174725.0
19183,Washington County,IA,66.0,16597.0
16063,Lincoln County,ID,48.6,3898.0
29041,Chariton County,MO,44.4,5734.0
27013,Blue Earth County,MN,64.9,54177.0
18023,Clinton County,IN,56.6,23948.0
54001,Barbour County,WV,7.6,13194.0
72137,Toa Baja Municipio,PR,78.4,60952.0
72123,Salinas Municipio,PR,78.0,22263.0
06091,Sierra County,CA,0.0,2509.0
72029,Canovanas Municipio,PR,77.6,36663.0
47065,Hamilton County,TN,62.4,291847.0
29229,Wright County,MO,43.9,13586.0
44007,Providence County,RI,74.9,508057.0
18009,Blackford County,IN,52.3,9231.0
50013,Grand Isle County,VT,84.2,5933.0
12037,Franklin County,FL,52.5,10258.0
17029,Coles County,IL,49.1,41564.0
01069,Houston County,AL,49.2,81594.0
41025,Harney County,OR,52.2,5907.0
32007,Elko County,NV,48.8,38402.0
38091,Steele County,ND,52.9,1475.0
20201,Washington County,KS,60.6,4182.0
13069,Coffee County,GA,36.4,32708.0
18141,St. Joseph County,IN,66.3,208208.0
30103,Treasure County,MT,56.1,549.0
18019,Clark County,IN,67.8,91874.0
39011,Auglaize County,OH,46.7,34708.0
30011,Carter County,MT,36.5,981.0
29001,Adair County,MO,48.7,20809.0
26021,Berrien County,MI,62.9,120265.0
48325,Medina County,TX,61.4,39775.0
36069,Ontario County,NY,72.9,87942.0
36035,Fulton County,NY,59.5,42633.0
27113,Pennington County,MN,59.6,10910.0
19021,Buena Vista County,IA,79.8,14570.0
45041,Florence County,SC,61.6,105779.0
48309,McLennan County,TX,58.5,193711.0
40047,Garfield County,OK,58.6,45374.0
26117,Montcalm County,MI,48.4,49856.0
13019,Berrien County,GA,23.7,14760.0
39085,Lake County,OH,70.7,184715.0
19061,Dubuque County,IA,72.3,75191.0
48363,Palo Pinto County,TX,43.2,22476.0
17157,Randolph County,IL,57.1,25719.0
19049,Dallas County,IA,74.7,67840.0
13277,Tift County,GA,26.6,30600.0
37039,Cherokee County,NC,60.9,23877.0
32013,Humboldt County,NV,49.6,12311.0
54033,Harrison County,WV,25.6,53009.0
19189,Winnebago County,IA,60.4,8102.0
37123,Montgomery County,NC,48.1,21266.0
42005,Armstrong County,PA,63.6,52371.0
17145,Perry County,IL,54.7,16866.0
20013,Brown County,KS,67.9,7145.0
21101,Henderson County,KY,57.1,34913.0
05131,Sebastian County,AR,55.0,97154.0
13293,Upson County,GA,46.6,20374.0
51153,Prince William County,VA,79.9,344035.0
35057,Torrance County,NM,51.9,12333.0
48083,Coleman County,TX,42.6,6514.0
08115,Sedgwick County,CO,58.4,1808.0
54091,Taylor County,WV,5.4,13397.0
55078,Menominee County,WI,92.8,3041.0
48311,McMullen County,TX,51.2,596.0
26145,Saginaw County,MI,59.5,149676.0
19087,Henry County,IA,60.9,15666.0
04013,Maricopa County,AZ,62.6,3432976.0
13267,Tattnall County,GA,17.5,20127.0
41063,Wallowa County,OR,65.7,5855.0
40069,Johnston County,OK,48.5,8428.0
13219,Oconee County,GA,34.4,29670.0
29141,Morgan County,MO,44.3,15851.0
34005,Burlington County,NJ,79.8,353190.0
37187,Washington County,NC,54.5,9274.0
13029,Bryan County,GA,44.9,27979.0
01119,Sumter County,AL,53.6,10067.0
13255,Spalding County,GA,21.2,51061.0
51770,Roanoke city,VA,48.7,77060.0
48495,Winkler County,TX,47.4,5681.0
48387,Red River County,TX,46.7,9670.0
19129,Mills County,IA,60.8,11613.0
13049,Charlton County,GA,15.5,10935.0
38037,Grant County,ND,25.4,1809.0
50003,Bennington County,VT,44.4,28862.0
05097,Montgomery County,AR,41.1,7323.0
47185,White County,TN,49.4,21387.0
40109,Oklahoma County,OK,72.3,594822.0
55083,Oconto County,WI,59.0,30302.0
48091,Comal County,TX,66.4,121086.0
13295,Walker County,GA,30.4,54746.0
27123,Ramsey County,MN,76.9,422368.0
27163,Washington County,MN,75.1,198767.0
72081,Lares Municipio,PR,94.1,19923.0
54059,Mingo County,WV,31.0,18179.0
48173,Glasscock County,TX,51.1,1051.0
13105,Elbert County,GA,24.6,15034.0
38005,Benson County,ND,64.2,4430.0
42105,Potter County,PA,37.6,13183.0
72063,Gurabo Municipio,PR,67.9,38648.0
46029,Codington County,SD,62.8,21364.0
42123,Warren County,PA,51.1,31628.0
29007,Audrain County,MO,43.1,19666.0
06049,Modoc County,CA,0.0,7122.0
31183,Wheeler County,NE,35.4,633.0
40031,Comanche County,OK,68.1,92323.0
30005,Blaine County,MT,92.4,4708.0
28067,Jones County,MS,49.8,51067.0
21141,Logan County,KY,59.0,20784.0
39133,Portage County,OH,60.8,132407.0
51678,Lexington city,VA,42.7,6468.0
35001,Bernalillo County,NM,75.0,534057.0
47011,Bradley County,TN,47.2,84468.0
48033,Borden County,TX,37.4,524.0
01021,Chilton County,AL,41.4,33837.0
05089,Marion County,AR,39.7,13660.0
16047,Gooding County,ID,50.6,11100.0
01123,Tallapoosa County,AL,43.8,32134.0
10003,New Castle County,DE,72.3,439354.0
22035,East Carroll Parish,LA,51.6,5223.0
08123,Weld County,CO,67.8,240449.0
17087,Johnson County,IL,54.9,10142.0
31109,Lancaster County,NE,72.3,246901.0
32005,Douglas County,NV,55.1,41087.0
27157,Wabasha County,MN,81.1,16950.0
05139,Union County,AR,54.9,29416.0
32031,Washoe County,NV,70.3,370989.0
02290,Yukon-Koyukuk Census Area,AK,78.7,3771.0
72139,Trujillo Alto Municipio,PR,52.3,52255.0
53017,Douglas County,WA,71.3,32246.0
20129,Morton County,KS,46.8,1964.0
49051,Wasatch County,UT,68.3,23642.0
27131,Rice County,MN,68.6,52435.0
39091,Logan County,OH,49.5,35139.0
23001,Androscoggin County,ME,75.8,84964.0
29029,Camden County,MO,49.3,38231.0
28089,Madison County,MS,72.2,79989.0
13037,Calhoun County,GA,25.2,5141.0
29019,Boone County,MO,65.8,143733.0
51135,Nottoway County,VA,50.2,12270.0
47187,Williamson County,TN,75.5,174480.0
54029,Hancock County,WV,27.9,23350.0
34011,Cumberland County,NJ,55.6,114047.0
36019,Clinton County,NY,76.1,66064.0
23027,Waldo County,ME,75.6,32498.0
40137,Stephens County,OK,54.1,33209.0
37007,Anson County,NC,50.5,19608.0
40061,Haskell County,OK,47.3,9673.0
47143,Rhea County,TN,50.1,25738.0
19065,Fayette County,IA,61.8,15515.0
35017,Grant County,NM,74.2,21758.0
22029,Concordia Parish,LA,46.3,14697.0
48027,Bell County,TX,69.6,262932.0
48213,Henderson County,TX,44.3,65135.0
28145,Union County,MS,46.8,21595.0
18037,Dubois County,IN,67.1,32323.0
72127,San Juan Municipio,PR,76.5,261334.0
40139,Texas County,OK,52.9,14339.0
47063,Hamblen County,TN,48.9,50013.0
48231,Hunt County,TX,48.8,75098.0
48131,Duval County,TX,69.4,8298.0
54013,Calhoun County,WV,15.1,5823.0
13229,Pierce County,GA,32.6,14696.0
06061,Placer County,CA,72.2,310382.0
21165,Menifee County,KY,49.0,5298.0
40087,McClain County,OK,56.4,30150.0
21067,Fayette County,KY,70.9,255988.0
42031,Clarion County,PA,47.4,31247.0
24035,Queen Anne's County,MD,72.5,39619.0
48445,Terry County,TX,51.2,8979.0
39061,Hamilton County,OH,69.3,630410.0
06023,Humboldt County,CA,69.1,109924.0
20179,Sheridan County,KS,42.9,1905.0
39175,Wyandot County,OH,54.7,16867.0
17129,Menard County,IL,64.1,9565.0
21131,Leslie County,KY,59.1,7764.0
42029,Chester County,PA,68.6,407024.0
13197,Marion County,GA,21.4,6633.0
29055,Crawford County,MO,37.8,18537.0
38067,Pembina County,ND,62.1,5403.0
48077,Clay County,TX,49.8,8403.0
51173,Smyth County,VA,52.9,24352.0
40141,Tillman County,OK,56.6,5574.0
12113,Santa Rosa County,FL,56.4,144119.0
28099,Neshoba County,MS,46.3,21050.0
19001,Adair County,IA,55.7,5593.0
12073,Leon County,FL,60.2,238914.0
13067,Cobb County,GA,48.1,583231.0
27091,Martin County,MN,63.4,15368.0
32027,Pershing County,NV,39.1,5635.0
48121,Denton County,TX,68.0,671713.0
31033,Cheyenne County,NE,50.0,6881.0
36025,Delaware County,NY,60.8,36926.0
26069,Iosco County,MI,62.6,20954.0
18117,Orange County,IN,64.3,15178.0
30097,Sweet Grass County,MT,46.2,2972.0
46051,Grant County,SD,55.1,5462.0
31169,Thayer County,NE,55.3,3838.0
48011,Armstrong County,TX,47.8,1461.0
05041,Desha County,AR,66.6,8491.0
72091,Manati Municipio,PR,80.9,30600.0
40049,Garvin County,OK,55.1,20882.0
13001,Appling County,GA,19.3,13873.0
13167,Johnson County,GA,18.9,7827.0
39053,Gallia County,OH,51.4,23088.0
40145,Wagoner County,OK,53.5,61809.0
40105,Nowata County,OK,47.8,7825.0
02090,Fairbanks North Star Borough,AK,62.0,73845.0
16021,Boundary County,ID,39.7,9429.0
29149,Oregon County,MO,35.6,8170.0
20069,Gray County,KS,54.8,4265.0
31101,Keith County,NE,41.2,6386.0
28083,Leflore County,MS,72.5,20377.0
06079,San Luis Obispo County,CA,62.5,233612.0
54053,Mason County,WV,40.8,21030.0
51179,Stafford County,VA,61.8,113243.0
19133,Monona County,IA,62.5,6713.0
22033,East Baton Rouge Parish,LA,62.7,339986.0
12005,Bay County,FL,57.6,138722.0
31051,Dixon County,NE,51.5,4193.0
40129,Roger Mills County,OK,42.9,2710.0
08111,San Juan County,CO,95.9,637.0
21179,Nelson County,KY,58.2,35392.0
37057,Davidson County,NC,52.6,131285.0
17065,Hamilton County,IL,42.5,6343.0
17127,Massac County,IL,46.0,10796.0
53009,Clallam County,WA,73.3,64386.0
13089,DeKalb County,GA,39.6,584968.0
53027,Grays Harbor County,WA,64.6,59787.0
26063,Huron County,MI,61.4,25035.0
48237,Jack County,TX,46.1,6995.0
20199,Wallace County,KS,45.1,1146.0
21013,Bell County,KY,52.0,20570.0
55061,Kewaunee County,WI,58.6,16044.0
51620,Franklin city,VA,47.7,5897.0
54095,Tyler County,WV,22.9,6932.0
18153,Sullivan County,IN,55.2,16744.0
01057,Fayette County,AL,39.1,12869.0
31151,Saline County,NE,58.4,10542.0
19051,Davis County,IA,46.4,6349.0
21175,Morgan County,KY,52.3,10935.0
51730,Petersburg city,VA,41.9,24275.0
53049,Pacific County,WA,58.4,19033.0
32009,Esmeralda County,NV,43.5,750.0
56019,Johnson County,WY,47.9,6618.0
48153,Floyd County,TX,55.1,4203.0
31103,Keya Paha County,NE,32.5,659.0
48195,Hansford County,TX,54.3,3796.0
48287,Lee County,TX,53.4,13492.0
05001,Arkansas County,AR,63.0,13479.0
05115,Pope County,AR,55.2,49561.0
13189,McDuffie County,GA,24.4,16012.0
28103,Noxubee County,MS,64.1,7862.0
09001,Fairfield County,CT,86.4,733666.0
18121,Parke County,IN,46.3,13277.0
37159,Rowan County,NC,49.6,110729.0
48275,Knox County,TX,48.6,2709.0
72071,Isabela Municipio,PR,75.1,33174.0
12121,Suwannee County,FL,43.4,35076.0
28129,Smith County,MS,38.0,12265.0
01055,Etowah County,AL,46.5,80492.0
21085,Grayson County,KY,57.9,20298.0
39083,Knox County,OH,49.3,48217.0
37029,Camden County,NC,65.2,8407.0
48061,Cameron County,TX,83.9,296615.0
46095,Mellette County,SD,39.5,1427.0
72065,Hatillo Municipio,PR,71.2,32185.0
54051,Marshall County,WV,12.9,24696.0
54105,Wirt County,WV,7.0,4581.0
53047,Okanogan County,WA,78.4,32410.0
51105,Lee County,VA,55.7,19101.0
26133,Osceola County,MI,49.1,18240.0
48209,Hays County,TX,66.7,177577.0
22093,St. James Parish,LA,58.1,16267.0
47015,Cannon County,TN,36.8,11528.0
46053,Gregory County,SD,57.8,3189.0
29109,Lawrence County,MO,44.8,28653.0
21207,Russell County,KY,52.7,13863.0
13241,Rabun County,GA,31.6,14298.0
39045,Fairfield County,OH,63.6,119925.0
38073,Ransom County,ND,67.7,4049.0
34041,Warren County,NJ,72.7,84914.0
51145,Powhatan County,VA,44.7,24280.0
54101,Webster County,WV,37.1,6536.0
53043,Lincoln County,WA,60.6,8561.0
51013,Arlington County,VA,79.7,193888.0
39029,Columbiana County,OH,54.6,81291.0
17013,Calhoun County,IL,51.4,3783.0
37011,Avery County,NC,56.9,14969.0
22113,Vermilion Parish,LA,44.7,44521.0
05005,Baxter County,AR,51.7,34462.0
19171,Tama County,IA,71.6,12809.0
17117,Macoupin County,IL,61.4,35457.0
19115,Louisa County,IA,59.8,8614.0
27097,Morrison County,MN,55.0,25633.0
22057,Lafourche Parish,LA,50.9,75129.0
27045,Fillmore County,MN,78.6,15871.0
42133,York County,PA,62.3,350349.0
36095,Schoharie County,NY,60.5,25628.0
16083,Twin Falls County,ID,57.2,63074.0
55103,Richland County,WI,65.0,13513.0
28009,Benton County,MS,57.0,6498.0
04015,Mohave County,AZ,44.4,176822.0
51067,Franklin County,VA,48.5,45536.0
42045,Delaware County,PA,76.3,442236.0
20193,Thomas County,KS,48.5,5952.0
26059,Hillsdale County,MI,43.8,35791.0
37015,Bertie County,NC,54.2,15647.0
13209,Montgomery County,GA,27.9,7342.0
55007,Bayfield County,WI,87.9,12431.0
30079,Prairie County,MT,42.1,877.0
05113,Polk County,AR,40.1,15424.0
49009,Daggett County,UT,71.6,736.0
42027,Centre County,PA,58.5,138326.0
19039,Clarke County,IA,63.7,6991.0
13157,Jackson County,GA,32.2,54499.0
37115,Madison County,NC,61.6,17939.0
48449,Titus County,TX,45.0,23357.0
16029,Caribou County,ID,48.5,5079.0
37093,Hoke County,NC,38.5,40282.0
31071,Garfield County,NE,33.0,1611.0
48227,Howard County,TX,43.8,28652.0
56021,Laramie County,WY,60.2,76574.0
19007,Appanoose County,IA,54.4,9621.0
41003,Benton County,OR,77.5,78040.0
46099,Minnehaha County,SD,74.2,144430.0
37143,Perquimans County,NC,52.7,10957.0
22103,St. Tammany Parish,LA,65.4,198668.0
48255,Karnes County,TX,64.6,12282.0
27015,Brown County,MN,73.7,19556.0
42089,Monroe County,PA,62.3,137154.0
41011,Coos County,OR,63.1,52705.0
51775,Salem city,VA,54.7,20372.0
37157,Rockingham County,NC,55.1,72695.0
22021,Caldwell Parish,LA,44.7,7645.0
28017,Chickasaw County,MS,57.3,12839.0
37043,Clay County,NC,59.1,9352.0
21149,McLean County,KY,58.9,7039.0
40131,Rogers County,OK,52.5,71089.0
31125,Nance County,NE,34.0,2743.0
39037,Darke County,OH,46.2,39034.0
31135,Perkins County,NE,48.2,2178.0
55087,Outagamie County,WI,71.0,144062.0
22123,West Carroll Parish,LA,47.8,8412.0
46079,Lake County,SD,54.9,10220.0
40101,Muskogee County,OK,57.5,51394.0
35037,Quay County,NM,54.6,6488.0
45087,Union County,SC,46.8,21513.0
20021,Cherokee County,KS,51.6,15393.0
08067,La Plata County,CO,75.2,45749.0
13003,Atkinson County,GA,23.8,6025.0
26157,Tuscola County,MI,52.1,41651.0
29035,Carter County,MO,38.2,4603.0
29133,Mississippi County,MO,49.8,10436.0
42091,Montgomery County,PA,70.9,652435.0
35013,Dona Ana County,NM,81.5,165267.0
37061,Duplin County,NC,47.6,44760.0
01001,Autauga County,AL,45.3,42904.0
30063,Missoula County,MT,68.9,97394.0
47137,Pickett County,TN,48.6,4185.0
40005,Atoka County,OK,41.4,10671.0
40045,Ellis County,OK,41.5,2981.0
48089,Colorado County,TX,59.2,16553.0
29173,Ralls County,MO,32.3,8135.0
08003,Alamosa County,CO,62.7,12308.0
38003,Barnes County,ND,63.1,8376.0
20063,Gove County,KS,57.6,1998.0
13035,Butts County,GA,17.7,19833.0
27005,Becker County,MN,62.8,26110.0
30091,Sheridan County,MT,56.4,2619.0
46019,Butte County,SD,47.0,7850.0
27001,Aitkin County,MN,63.8,13268.0
29195,Saline County,MO,53.5,17693.0
17197,Will County,IL,72.6,521916.0
19053,Decatur County,IA,47.1,6114.0
24003,Anne Arundel County,MD,82.7,450317.0
38055,McLean County,ND,51.3,7372.0
41027,Hood River County,OR,92.1,17875.0
19139,Muscatine County,IA,69.5,32108.0
40113,Osage County,OK,38.2,36910.0
48229,Hudspeth County,TX,69.4,3869.0
54023,Grant County,WV,16.7,9324.0
13249,Schley County,GA,23.8,4003.0
55067,Langlade County,WI,60.4,15448.0
39123,Ottawa County,OH,66.8,33194.0
29131,Miller County,MO,38.7,19614.0
13125,Glascock County,GA,17.8,2328.0
55127,Walworth County,WI,58.7,82832.0
23017,Oxford County,ME,71.7,47450.0
37165,Scotland County,NC,53.5,26793.0
40117,Pawnee County,OK,56.1,12550.0
28153,Wayne County,MS,44.6,15280.0
41019,Douglas County,OR,59.6,89613.0
31091,Hooker County,NE,49.2,539.0
23011,Kennebec County,ME,76.1,98988.0
05023,Cleburne County,AR,48.3,20222.0
13165,Jenkins County,GA,27.0,6959.0
09009,New Haven County,CT,82.2,683540.0
24043,Washington County,MD,64.4,118283.0
20143,Ottawa County,KS,46.7,4456.0
13093,Dooly County,GA,21.0,11188.0
20203,Wichita County,KS,60.2,1562.0
40029,Coal County,OK,47.1,4193.0
39063,Hancock County,OH,57.3,59054.0
20151,Pratt County,KS,56.2,6977.0
47077,Henderson County,TN,48.4,21774.0
18035,Delaware County,IN,52.3,93381.0
31127,Nemaha County,NE,56.0,5414.0
72017,Barceloneta Municipio,PR,74.2,19472.0
40151,Woods County,OK,46.4,6992.0
20121,Miami County,KS,54.4,25868.0
48461,Upton County,TX,49.0,2610.0
18151,Steuben County,IN,53.9,27623.0
21117,Kenton County,KY,67.5,127578.0
21215,Spencer County,KY,31.1,15004.0
17137,Morgan County,IL,59.6,27272.0
54093,Tucker County,WV,34.6,5831.0
54043,Lincoln County,WV,19.9,15872.0
51103,Lancaster County,VA,66.8,8963.0
72051,Dorado Municipio,PR,76.6,29660.0
47115,Marion County,TN,51.1,22831.0
42085,Mercer County,PA,57.0,88425.0
01095,Marshall County,AL,53.1,72438.0
39007,Ashtabula County,OH,58.4,75893.0
19113,Linn County,IA,73.5,174467.0
20083,Hodgeman County,KS,53.1,1383.0
42007,Beaver County,PA,52.8,132398.0
35009,Curry County,NM,58.4,36140.0
51087,Henrico County,VA,62.4,256660.0
27071,Koochiching County,MN,64.6,10067.0
40017,Canadian County,OK,66.0,109752.0
41057,Tillamook County,OR,71.6,21952.0
42019,Butler County,PA,67.5,150850.0
49011,Davis County,UT,74.7,242674.0
26051,Gladwin County,MI,54.1,20722.0
29087,Holt County,MO,47.2,3513.0
02188,Northwest Arctic Borough,AK,71.7,4862.0
29209,Stone County,MO,41.4,26717.0
20157,Republic County,KS,60.1,3636.0
18017,Cass County,IN,51.8,29067.0
53005,Benton County,WA,65.4,150118.0
48317,Martin County,TX,39.8,3962.0
72035,Cayey Municipio,PR,82.7,34804.0
31157,Scotts Bluff County,NE,46.7,26803.0
51027,Buchanan County,VA,51.6,17365.0
47035,Cumberland County,TN,52.0,50083.0
13289,Twiggs County,GA,16.1,6558.0
06013,Contra Costa County,CA,85.9,894879.0
21227,Warren County,KY,42.3,102521.0
28001,Adams County,MS,59.0,24590.0
31029,Chase County,NE,38.8,2952.0
20115,Marion County,KS,54.2,9378.0
39033,Crawford County,OH,51.6,32520.0
13103,Effingham County,GA,29.1,47339.0
13021,Bibb County,GA,31.3,116041.0
21195,Pike County,KY,58.7,45924.0
22117,Washington Parish,LA,48.5,35181.0
22083,Richland Parish,LA,49.7,15459.0
13127,Glynn County,GA,56.1,67065.0
31049,Deuel County,NE,39.7,1404.0
21073,Franklin County,KY,66.2,40406.0
50021,Rutland County,VT,72.8,47973.0
45065,McCormick County,SC,61.6,8387.0
26107,Mecosta County,MI,46.0,35416.0
30023,Deer Lodge County,MT,59.1,7888.0
16075,Payette County,ID,38.2,17756.0
20111,Lyon County,KS,62.3,25834.0
55075,Marinette County,WI,58.9,32737.0
47179,Washington County,TN,64.5,104876.0
29059,Dallas County,MO,41.6,12880.0
13281,Towns County,GA,16.6,10505.0
13259,Stewart County,GA,21.2,5904.0
16035,Clearwater County,ID,45.4,7374.0
29177,Ray County,MO,45.0,17851.0
31015,Boyd County,NE,39.1,1564.0
46071,Jackson County,SD,57.6,2179.0
01063,Greene County,AL,56.0,6343.0
01071,Jackson County,AL,54.7,40943.0
40025,Cimarron County,OK,39.1,1591.0
39041,Delaware County,OH,81.9,155021.0
40135,Sequoyah County,OK,44.5,31927.0
20049,Elk County,KS,39.2,1950.0
20145,Pawnee County,KS,57.4,5364.0
46039,Deuel County,SD,54.1,3348.0
05075,Lawrence County,AR,51.9,12772.0
12125,Union County,FL,40.3,12225.0
48069,Castro County,TX,49.5,5371.0
08001,Adams County,CO,75.1,382230.0
40027,Cleveland County,OK,57.5,223796.0
20031,Coffey County,KS,60.5,6392.0
13095,Dougherty County,GA,30.4,67169.0
20105,Lincoln County,KS,51.3,2318.0
18039,Elkhart County,IN,50.6,149899.0
37103,Jones County,NC,54.7,7704.0
72103,Naguabo Municipio,PR,64.4,21141.0
20153,Rawlins County,KS,48.7,1979.0
19185,Wayne County,IA,50.5,4836.0
06041,Marin County,CA,90.1,207495.0
26065,Ingham County,MI,62.1,234887.0
20023,Cheyenne County,KS,51.4,2101.0
28161,Yalobusha County,MS,74.7,9441.0
17125,Mason County,IL,60.8,10570.0
40001,Adair County,OK,39.7,16199.0
24009,Calvert County,MD,74.5,71215.0
55093,Pierce County,WI,48.0,33941.0
72021,Bayamon Municipio,PR,90.8,138914.0
45019,Charleston County,SC,69.5,331391.0
45063,Lexington County,SC,60.6,229908.0
38093,Stutsman County,ND,58.8,16558.0
48349,Navarro County,TX,53.0,36880.0
48151,Fisher County,TX,41.7,3012.0
29073,Gasconade County,MO,58.4,11679.0
38089,Stark County,ND,43.9,22941.0
21197,Powell County,KY,60.0,9410.0
48301,Loving County,TX,0.0,120.0
48099,Coryell County,TX,52.8,58799.0
13057,Cherokee County,GA,38.0,196911.0
38085,Sioux County,ND,53.1,2716.0
29115,Linn County,MO,53.7,9140.0
29111,Lewis County,MO,40.1,7617.0
48355,Nueces County,TX,63.8,274235.0
55137,Waushara County,WI,48.9,19983.0
27149,Stevens County,MN,63.3,7702.0
06045,Mendocino County,CA,73.4,68430.0
05091,Miller County,AR,35.3,33187.0
27151,Swift County,MN,65.2,7112.0
35033,Mora County,NM,67.6,3740.0
48365,Panola County,TX,43.3,17793.0
20127,Morris County,KS,61.4,4453.0
56015,Goshen County,WY,43.1,10619.0
48381,Randall County,TX,53.3,104801.0
47051,Franklin County,TN,45.8,33862.0
04012,La Paz County,AZ,49.8,17602.0
19037,Chickasaw County,IA,64.0,9143.0
51710,Norfolk city,VA,58.7,195725.0
28085,Lincoln County,MS,43.6,26191.0
08039,Elbert County,CO,41.1,21051.0
29083,Henry County,MO,51.5,17065.0
16025,Camas County,ID,49.9,862.0
48059,Callahan County,TX,42.6,10890.0
38049,McHenry County,ND,47.9,4380.0
48045,Briscoe County,TX,49.6,1244.0
38023,Divide County,ND,47.9,1734.0
54021,Gilmer County,WV,47.4,6703.0
36071,Orange County,NY,75.0,286940.0
54037,Jefferson County,WV,38.7,44559.0
45009,Bamberg County,SC,55.6,11424.0
45043,Georgetown County,SC,59.1,51441.0
17169,Schuyler County,IL,55.8,5535.0
20089,Jewell County,KS,52.5,2293.0
48193,Hamilton County,TX,59.4,6622.0
47109,McNairy County,TN,54.8,20152.0
13055,Chattooga County,GA,18.9,19248.0
21185,Oldham County,KY,63.7,49858.0
25021,Norfolk County,MA,81.8,560181.0
56003,Big Horn County,WY,43.4,8895.0
29215,Texas County,MO,37.2,19996.0
37113,Macon County,NC,65.4,29260.0
05013,Calhoun County,AR,40.4,4208.0
06037,Los Angeles County,CA,75.0,7894557.0
51660,Harrisonburg city,VA,42.5,44217.0
48087,Collingsworth County,TX,38.4,2190.0
48025,Bee County,TX,55.0,25742.0
34015,Gloucester County,NJ,66.5,228537.0
48095,Concho County,TX,54.7,2229.0
28143,Tunica County,MS,59.2,6833.0
51650,Hampton city,VA,67.6,106343.0
05035,Crittenden County,AR,50.0,34983.0
48335,Mitchell County,TX,41.1,6782.0
26077,Kalamazoo County,MI,67.7,208176.0
26031,Cheboygan County,MI,60.9,21172.0
26137,Otsego County,MI,62.8,19545.0
01031,Coffee County,AL,45.6,39948.0
48489,Willacy County,TX,69.5,16343.0
45075,Orangeburg County,SC,61.2,67448.0
23007,Franklin County,ME,67.7,24862.0
39157,Tuscarawas County,OH,50.9,70996.0
39117,Morrow County,OH,47.6,27374.0
35007,Colfax County,NM,67.2,9803.0
01015,Calhoun County,AL,52.9,89132.0
05033,Crawford County,AR,51.8,47861.0
19041,Clay County,IA,59.8,12375.0
47123,Monroe County,TN,49.9,36799.0
24031,Montgomery County,MD,93.2,808321.0
17045,Edgar County,IL,53.3,13694.0
16055,Kootenai County,ID,51.6,128218.0
37141,Pender County,NC,56.9,49058.0
51191,Washington County,VA,62.4,44077.0
42113,Sullivan County,PA,48.5,5428.0
55091,Pepin County,WI,54.7,5768.0
36103,Suffolk County,NY,82.0,1167503.0
