FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
01007,Bibb County,AL,26.7,17837.0
55137,Waushara County,WI,42.6,19983.0
28001,Adams County,MS,45.1,24590.0
31157,Scotts Bluff County,NE,38.2,26803.0
47161,Stewart County,TN,36.4,10875.0
30093,Silver Bow County,MT,60.2,27845.0
13065,Clinch County,GA,29.5,4958.0
31075,Grant County,NE,16.2,469.0
13145,Harris County,GA,18.5,27721.0
29105,Laclede County,MO,33.3,26892.0
16051,Jefferson County,ID,40.8,19816.0
19041,Clay County,IA,53.9,12375.0
51133,Northumberland County,VA,25.5,10340.0
72061,Guaynabo Municipio,PR,77.3,68713.0
09001,Fairfield County,CT,76.8,733666.0
13321,Worth County,GA,12.4,15787.0
54077,Preston County,WV,36.8,27043.0
42129,Westmoreland County,PA,55.3,285329.0
40089,McCurtain County,OK,29.7,24563.0
01005,Barbour County,AL,32.1,19604.0
48209,Hays County,TX,0.0,177577.0
20015,Butler County,KS,44.6,49932.0
55055,Jefferson County,WI,55.0,67128.0
31047,Dawson County,NE,40.6,17203.0
31003,Antelope County,NE,38.5,4812.0
37029,Camden County,NC,38.1,8407.0
47043,Dickson County,TN,41.3,41618.0
48249,Jim Wells County,TX,0.0,29414.0
48311,McMullen County,TX,0.0,596.0
47147,Robertson County,TN,45.9,54909.0
29117,Livingston County,MO,42.9,12025.0
22085,Sabine Parish,LA,31.2,18376.0
22001,Acadia Parish,LA,43.2,46040.0
20201,Washington County,KS,50.8,4182.0
12021,Collier County,FL,64.3,320147.0
20121,Miami County,KS,46.9,25868.0
47185,White County,TN,39.2,21387.0
72051,Dorado Municipio,PR,64.7,29660.0
31111,Lincoln County,NE,27.9,26756.0
29069,Dunklin County,MO,31.5,21717.0
42031,Clarion County,PA,42.6,31247.0
29093,Iron County,MO,33.7,8019.0
54065,Morgan County,WV,4.0,14711.0
45091,York County,SC,41.4,213463.0
15005,Kalawao County,HI,0.0,86.0
38007,Billings County,ND,18.9,735.0
45019,Charleston County,SC,59.1,331391.0
17029,Coles County,IL,39.3,41564.0
42123,Warren County,PA,45.9,31628.0
40103,Noble County,OK,56.7,8504.0
30041,Hill County,MT,57.1,11891.0
31043,Dakota County,NE,62.6,14192.0
46053,Gregory County,SD,43.5,3189.0
20185,Stafford County,KS,44.0,3188.0
45001,Abbeville County,SC,37.6,19667.0
48105,Crockett County,TX,0.0,2604.0
31069,Garden County,NE,44.2,1485.0
38043,Kidder County,ND,31.8,1962.0
22025,Catahoula Parish,LA,31.7,7482.0
29163,Pike County,MO,36.0,14324.0
49041,Sevier County,UT,39.8,15365.0
55127,Walworth County,WI,51.6,82832.0
55119,Taylor County,WI,35.5,15593.0
12083,Marion County,FL,50.8,298065.0
26063,Huron County,MI,54.9,25035.0
46063,Harding County,SD,17.1,988.0
47069,Hardeman County,TN,38.9,20280.0
46083,Lincoln County,SD,46.5,44224.0
30049,Lewis and Clark County,MT,58.7,54612.0
21221,Trigg County,KY,44.5,11548.0
39057,Greene County,OH,52.4,134183.0
42027,Centre County,PA,55.2,138326.0
47027,Clay County,TN,27.0,6093.0
55101,Racine County,WI,58.2,151411.0
19159,Ringgold County,IA,53.7,3777.0
38085,Sioux County,ND,40.8,2716.0
04012,La Paz County,AZ,43.2,17602.0
13199,Meriwether County,GA,21.6,16718.0
24035,Queen Anne's County,MD,65.3,39619.0
48079,Cochran County,TX,0.0,2088.0
20049,Elk County,KS,32.5,1950.0
39149,Shelby County,OH,33.0,36627.0
49035,Salt Lake County,UT,64.3,851292.0
37165,Scotland County,NC,42.5,26793.0
51181,Surry County,VA,37.0,5359.0
08125,Yuma County,CO,21.0,7274.0
12003,Baker County,FL,26.7,22239.0
51021,Bland County,VA,7.7,5341.0
38009,Bottineau County,ND,50.0,4939.0
22039,Evangeline Parish,LA,31.3,25073.0
53013,Columbia County,WA,41.1,3269.0
29005,Atchison County,MO,54.2,4106.0
51600,Fairfax city,VA,7.9,18113.0
15009,Maui County,HI,0.0,131283.0
05033,Crawford County,AR,36.6,47861.0
26133,Osceola County,MI,42.1,18240.0
37121,Mitchell County,NC,43.7,12229.0
27047,Freeborn County,MN,56.9,23667.0
17033,Crawford County,IL,44.8,14965.0
40041,Delaware County,OK,31.7,34428.0
45013,Beaufort County,SC,56.5,157061.0
01121,Talladega County,AL,27.6,63273.0
13075,Cook County,GA,35.6,12946.0
55117,Sheboygan County,WI,59.9,90111.0
27083,Lyon County,MN,56.4,18920.0
54013,Calhoun County,WV,14.1,5823.0
37155,Robeson County,NC,33.2,98425.0
20019,Chautauqua County,KS,40.2,2606.0
45051,Horry County,SC,50.4,291882.0
28049,Hinds County,MS,50.8,176521.0
31099,Kearney County,NE,46.7,4887.0
28147,Walthall County,MS,32.6,11076.0
01093,Marion County,AL,28.4,23539.0
23005,Cumberland County,ME,82.2,240993.0
13165,Jenkins County,GA,17.2,6959.0
20127,Morris County,KS,53.2,4453.0
29185,St. Clair County,MO,30.8,7540.0
17009,Brown County,IL,30.9,5529.0
08023,Costilla County,CO,30.0,3146.0
22047,Iberville Parish,LA,45.8,25906.0
01009,Blount County,AL,22.6,44571.0
47159,Smith County,TN,29.1,15662.0
46089,McPherson County,SD,11.9,1790.0
53057,Skagit County,WA,65.5,101425.0
37199,Yancey County,NC,47.0,14782.0
19191,Winneshiek County,IA,61.4,16285.0
20079,Harvey County,KS,44.1,26160.0
46119,Sully County,SD,33.5,1094.0
46047,Fall River County,SD,47.3,5586.0
31015,Boyd County,NE,33.3,1564.0
21053,Clinton County,KY,34.0,7951.0
13021,Bibb County,GA,21.7,116041.0
41061,Union County,OR,45.4,20978.0
37111,McDowell County,NC,43.6,36617.0
48193,Hamilton County,TX,0.0,6622.0
06077,San Joaquin County,CA,51.0,557577.0
18111,Newton County,IN,30.8,11065.0
54057,Mineral County,WV,37.9,21550.0
21181,Nicholas County,KY,51.1,5510.0
72117,Rincon Municipio,PR,64.6,11207.0
13157,Jackson County,GA,23.5,54499.0
45033,Dillon County,SC,40.4,22777.0
26139,Ottawa County,MI,56.9,222551.0
51199,York County,VA,45.5,52230.0
27049,Goodhue County,MN,65.1,36097.0
51179,Stafford County,VA,38.3,113243.0
17073,Henry County,IL,54.6,38104.0
18015,Carroll County,IN,34.7,15790.0
46127,Union County,SD,50.6,12054.0
48497,Wise County,TX,0.0,52703.0
21081,Grant County,KY,49.1,18496.0
72031,Carolina Municipio,PR,65.8,120625.0
49013,Duchesne County,UT,43.0,13274.0
22125,West Feliciana Parish,LA,79.6,13012.0
51720,Norton city,VA,0.0,3121.0
24043,Washington County,MD,55.5,118283.0
26155,Shiawassee County,MI,50.4,53942.0
29109,Lawrence County,MO,34.0,28653.0
05123,St. Francis County,AR,39.7,19758.0
30111,Yellowstone County,MT,50.2,123722.0
39063,Hancock County,OH,43.5,59054.0
44007,Providence County,RI,60.5,508057.0
40123,Pontotoc County,OK,49.0,29074.0
48279,Lamb County,TX,0.0,9343.0
36121,Wyoming County,NY,49.1,32419.0
47053,Gibson County,TN,39.4,37332.0
01125,Tuscaloosa County,AL,32.7,165385.0
13183,Long County,GA,4.7,14239.0
21111,Jefferson County,KY,63.6,598182.0
42099,Perry County,PA,49.4,36410.0
51640,Galax city,VA,1.3,4851.0
13295,Walker County,GA,20.7,54746.0
29003,Andrew County,MO,34.8,13653.0
38099,Walsh County,ND,55.0,8197.0
32015,Lander County,NV,37.7,4084.0
06093,Siskiyou County,CA,50.5,34803.0
05103,Ouachita County,AR,44.6,18168.0
19129,Mills County,IA,54.0,11613.0
40105,Nowata County,OK,35.6,7825.0
19027,Carroll County,IA,66.3,15222.0
29203,Shannon County,MO,24.0,6424.0
47049,Fentress County,TN,30.0,14732.0
08059,Jefferson County,CO,11.9,469683.0
40081,Lincoln County,OK,36.4,26666.0
20193,Thomas County,KS,41.6,5952.0
19021,Buena Vista County,IA,64.9,14570.0
19035,Cherokee County,IA,55.6,8806.0
38023,Divide County,ND,42.8,1734.0
16021,Boundary County,ID,33.0,9429.0
01111,Randolph County,AL,28.1,17925.0
29123,Madison County,MO,33.5,9307.0
22013,Bienville Parish,LA,41.8,10299.0
18021,Clay County,IN,55.4,20232.0
17137,Morgan County,IL,46.1,27272.0
20125,Montgomery County,KS,42.2,24261.0
49001,Beaver County,UT,47.2,4534.0
27087,Mahnomen County,MN,67.7,3769.0
38063,Nelson County,ND,70.7,2322.0
28121,Rankin County,MS,46.0,119874.0
20207,Woodson County,KS,40.5,2465.0
47149,Rutherford County,TN,46.8,250782.0
53027,Grays Harbor County,WA,56.7,59787.0
05087,Madison County,AR,35.1,12727.0
05069,Jefferson County,AR,33.1,52303.0
51173,Smyth County,VA,30.2,24352.0
31167,Stanton County,NE,27.1,4477.0
30043,Jefferson County,MT,47.9,9732.0
39025,Clermont County,OH,47.3,159541.0
19133,Monona County,IA,56.6,6713.0
47171,Unicoi County,TN,49.4,14568.0
02068,Denali Borough,AK,49.9,1698.0
21115,Johnson County,KY,42.2,17269.0
20087,Jefferson County,KS,52.5,14723.0
09015,Windham County,CT,60.6,93775.0
39059,Guernsey County,OH,36.8,30310.0
21075,Fulton County,KY,50.7,4697.0
21197,Powell County,KY,50.7,9410.0
17061,Greene County,IL,39.6,10200.0
13111,Fannin County,GA,18.3,21950.0
42057,Fulton County,PA,32.4,11655.0
37079,Greene County,NC,36.8,16884.0
23019,Penobscot County,ME,65.7,124749.0
48241,Jasper County,TX,0.0,27090.0
29207,Stoddard County,MO,34.3,22705.0
41007,Clatsop County,OR,61.4,32730.0
47061,Grundy County,TN,23.5,10562.0
29051,Cole County,MO,50.0,59766.0
27105,Nobles County,MN,61.1,15671.0
47055,Giles County,TN,34.5,23330.0
31119,Madison County,NE,44.4,26142.0
42077,Lehigh County,PA,69.5,286192.0
27141,Sherburne County,MN,42.4,71767.0
26027,Cass County,MI,41.8,41124.0
06021,Glenn County,CA,51.3,20833.0
26029,Charlevoix County,MI,64.7,21299.0
50009,Essex County,VT,36.3,5109.0
51069,Frederick County,VA,20.7,69006.0
01041,Crenshaw County,AL,27.7,10636.0
20095,Kingman County,KS,45.5,5564.0
45037,Edgefield County,SC,50.8,22419.0
12099,Palm Beach County,FL,59.9,1212991.0
21231,Wayne County,KY,34.5,16211.0
72063,Gurabo Municipio,PR,56.0,38648.0
72077,Juncos Municipio,PR,60.7,31313.0
50005,Caledonia County,VT,35.1,24255.0
26145,Saginaw County,MI,53.0,149676.0
42025,Carbon County,PA,59.8,51877.0
48445,Terry County,TX,0.0,8979.0
05027,Columbia County,AR,37.1,18617.0
30069,Petroleum County,MT,31.4,405.0
53029,Island County,WA,61.5,69766.0
19003,Adams County,IA,54.9,2848.0
22091,St. Helena Parish,LA,24.7,8037.0
26107,Mecosta County,MI,39.1,35416.0
18093,Lawrence County,IN,48.9,35692.0
21001,Adair County,KY,35.2,15385.0
13161,Jeff Davis County,GA,6.7,11177.0
12041,Gilchrist County,FL,29.6,14885.0
30081,Ravalli County,MT,47.5,35591.0
08073,Lincoln County,CO,17.1,4538.0
49055,Wayne County,UT,53.0,2063.0
06083,Santa Barbara County,CA,65.4,347943.0
47001,Anderson County,TN,52.3,60687.0
26013,Baraga County,MI,56.0,6811.0
04007,Gila County,AZ,55.8,43364.0
06025,Imperial County,CA,72.0,129615.0
20091,Johnson County,KS,71.6,457530.0
41039,Lane County,OR,65.0,312552.0
41017,Deschutes County,OR,66.1,158560.0
46105,Perkins County,SD,26.1,2271.0
19143,Osceola County,IA,49.2,4579.0
27173,Yellow Medicine County,MN,57.7,7466.0
35061,Valencia County,NM,49.5,58804.0
22053,Jefferson Davis Parish,LA,30.5,23381.0
40129,Roger Mills County,OK,34.9,2710.0
22029,Concordia Parish,LA,30.3,14697.0
28007,Attala County,MS,45.2,13642.0
39087,Lawrence County,OH,27.2,46614.0
49021,Iron County,UT,41.9,39249.0
40145,Wagoner County,OK,42.6,61809.0
13301,Warren County,GA,12.6,4196.0
05097,Montgomery County,AR,33.5,7323.0
35037,Quay County,NM,33.7,6488.0
48199,Hardin County,TX,0.0,43549.0
35053,Socorro County,NM,57.1,12945.0
21161,Mason County,KY,49.9,13123.0
18009,Blackford County,IN,45.7,9231.0
27091,Martin County,MN,55.8,15368.0
16043,Fremont County,ID,42.3,9869.0
13001,Appling County,GA,9.6,13873.0
48139,Ellis County,TX,0.0,135818.0
08003,Alamosa County,CO,28.5,12308.0
35055,Taos County,NM,59.5,27039.0
40067,Jefferson County,OK,40.7,4551.0
48491,Williamson County,TX,0.0,441593.0
13169,Jones County,GA,19.8,22203.0
27125,Red Lake County,MN,54.2,3077.0
48083,Coleman County,TX,0.0,6514.0
21103,Henry County,KY,54.0,12384.0
48051,Burleson County,TX,0.0,14427.0
06071,San Bernardino County,CA,51.2,1610447.0
26005,Allegan County,MI,51.5,89983.0
42023,Cameron County,PA,57.2,3661.0
27149,Stevens County,MN,55.5,7702.0
19061,Dubuque County,IA,66.7,75191.0
48357,Ochiltree County,TX,0.0,6785.0
28081,Lee County,MS,40.9,64130.0
48389,Reeves County,TX,0.0,12395.0
29145,Newton County,MO,22.7,44498.0
54001,Barbour County,WV,6.4,13194.0
42049,Erie County,PA,58.2,212712.0
23013,Knox County,ME,80.3,32783.0
48505,Zapata County,TX,0.0,9491.0
08015,Chaffee County,CO,27.4,17285.0
32019,Lyon County,NV,37.5,45184.0
34001,Atlantic County,NJ,63.0,208133.0
54107,Wood County,WV,39.9,66061.0
47151,Scott County,TN,34.6,16747.0
42073,Lawrence County,PA,49.8,68515.0
40139,Texas County,OK,41.7,14339.0
31045,Dawes County,NE,34.7,7092.0
21235,Whitley County,KY,42.9,27093.0
42029,Chester County,PA,64.7,407024.0
28107,Panola County,MS,40.2,25773.0
47039,Decatur County,TN,34.3,9251.0
46097,Miner County,SD,54.0,1684.0
22079,Rapides Parish,LA,42.0,97737.0
36037,Genesee County,NY,58.5,45674.0
13217,Newton County,GA,14.2,82882.0
18013,Brown County,IN,49.5,12486.0
48449,Titus County,TX,0.0,23357.0
05011,Bradley County,AR,50.5,8180.0
48307,McCulloch County,TX,0.0,6217.0
16033,Clark County,ID,35.8,659.0
26011,Arenac County,MI,51.2,12193.0
26059,Hillsdale County,MI,37.6,35791.0
23003,Aroostook County,ME,63.2,54809.0
01057,Fayette County,AL,26.8,12869.0
31135,Perkins County,NE,40.9,2178.0
18007,Benton County,IN,44.1,6557.0
22023,Cameron Parish,LA,16.4,5444.0
30039,Granite County,MT,34.9,2886.0
37115,Madison County,NC,44.3,17939.0
44001,Bristol County,RI,68.1,39441.0
42107,Schuylkill County,PA,58.6,113561.0
47071,Hardin County,TN,37.2,20420.0
46135,Yankton County,SD,62.7,18012.0
28065,Jefferson Davis County,MS,35.6,8919.0
26109,Menominee County,MI,68.4,18767.0
24017,Charles County,MD,62.2,124396.0
21177,Muhlenberg County,KY,45.6,24386.0
32007,Elko County,NV,38.4,38402.0
26127,Oceana County,MI,52.8,20556.0
16037,Custer County,ID,43.1,3574.0
29043,Christian County,MO,42.6,66365.0
49029,Morgan County,UT,50.7,7927.0
13115,Floyd County,GA,12.9,75897.0
17175,Stark County,IL,50.8,4196.0
13093,Dooly County,GA,12.6,11188.0
01091,Marengo County,AL,38.3,14616.0
47059,Greene County,TN,42.5,55761.0
47117,Marshall County,TN,37.8,26435.0
39127,Perry County,OH,33.1,27651.0
55043,Grant County,WI,55.0,40789.0
46081,Lawrence County,SD,42.0,21319.0
22123,West Carroll Parish,LA,38.8,8412.0
13273,Terrell County,GA,17.3,6568.0
20047,Edwards County,KS,47.1,2145.0
48423,Smith County,TX,0.0,175982.0
55041,Forest County,WI,57.4,7230.0
40003,Alfalfa County,OK,45.2,4597.0
06091,Sierra County,CA,0.0,2509.0
51023,Botetourt County,VA,18.8,27117.0
47067,Hancock County,TN,30.1,5237.0
29219,Warren County,MO,40.5,27228.0
17003,Alexander County,IL,27.0,4481.0
48471,Walker County,TX,0.0,62241.0
04017,Navajo County,AZ,60.4,81804.0
16077,Power County,ID,52.9,5333.0
13225,Peach County,GA,8.8,21821.0
48185,Grimes County,TX,0.0,22498.0
51143,Pittsylvania County,VA,22.3,49230.0
18053,Grant County,IN,42.1,52149.0
06065,Riverside County,CA,52.5,1856392.0
18137,Ripley County,IN,47.6,21705.0
19091,Humboldt County,IA,52.0,7318.0
24025,Harford County,MD,69.1,198836.0
51089,Henry County,VA,16.4,40871.0
27147,Steele County,MN,60.7,27631.0
36085,Richmond County,NY,61.7,372457.0
55051,Iron County,WI,56.1,4831.0
21005,Anderson County,KY,57.8,17402.0
48181,Grayson County,TX,0.0,103979.0
21113,Jessamine County,KY,53.8,41273.0
26125,Oakland County,MI,65.4,997704.0
20007,Barber County,KS,47.3,3401.0
29041,Chariton County,MO,36.3,5734.0
13127,Glynn County,GA,45.7,67065.0
05025,Cleveland County,AR,43.1,6240.0
72143,Vega Alta Municipio,PR,53.4,29594.0
72153,Yauco Municipio,PR,72.0,27554.0
13209,Montgomery County,GA,16.8,7342.0
30013,Cascade County,MT,51.7,63129.0
16029,Caribou County,ID,38.4,5079.0
12105,Polk County,FL,48.8,565542.0
48459,Upshur County,TX,0.0,31821.0
48503,Young County,TX,0.0,13749.0
54109,Wyoming County,WV,40.8,16232.0
28013,Calhoun County,MS,34.7,11030.0
48047,Brooks County,TX,0.0,5143.0
41041,Lincoln County,OR,67.2,41738.0
46125,Turner County,SD,40.3,6340.0
35035,Otero County,NM,45.9,52062.0
22117,Washington Parish,LA,36.1,35181.0
47101,Lewis County,TN,32.0,9579.0
31081,Hamilton County,NE,44.2,7073.0
17069,Hardin County,IL,36.5,3152.0
19151,Pocahontas County,IA,55.3,5138.0
48251,Johnson County,TX,0.0,130222.0
20161,Riley County,KS,34.8,62113.0
36001,Albany County,NY,70.9,249741.0
47095,Lake County,TN,26.7,6010.0
21225,Union County,KY,34.2,11777.0
19033,Cerro Gordo County,IA,62.2,33623.0
28025,Clay County,MS,39.7,14994.0
17021,Christian County,IL,42.0,25804.0
28069,Kemper County,MS,35.9,7979.0
39111,Monroe County,OH,40.6,10931.0
28019,Choctaw County,MS,30.2,6455.0
13035,Butts County,GA,10.6,19833.0
53025,Grant County,WA,55.0,69076.0
20029,Cloud County,KS,45.7,6750.0
35005,Chaves County,NM,36.7,47845.0
55061,Kewaunee County,WI,51.2,16044.0
13231,Pike County,GA,10.5,14613.0
48263,Kent County,TX,0.0,597.0
38019,Cavalier County,ND,61.4,2910.0
48411,San Saba County,TX,0.0,4841.0
27037,Dakota County,MN,66.7,324966.0
53045,Mason County,WA,56.3,53764.0
36073,Orleans County,NY,51.8,32555.0
48479,Webb County,TX,0.0,186996.0
48469,Victoria County,TX,0.0,68831.0
27007,Beltrami County,MN,57.6,35342.0
45061,Lee County,SC,36.0,13501.0
21085,Grayson County,KY,45.3,20298.0
42093,Montour County,PA,76.8,14482.0
48191,Hall County,TX,0.0,2308.0
28073,Lamar County,MS,50.8,47718.0
29165,Platte County,MO,51.1,79950.0
37175,Transylvania County,NC,50.7,29099.0
13313,Whitfield County,GA,19.5,77675.0
01101,Montgomery County,AL,42.4,173598.0
06055,Napa County,CA,71.9,109947.0
53055,San Juan County,WA,77.2,15353.0
39071,Highland County,OH,30.6,32974.0
47131,Obion County,TN,33.9,23576.0
46039,Deuel County,SD,38.3,3348.0
27161,Waseca County,MN,56.8,14293.0
27129,Renville County,MN,55.2,11162.0
48347,Nacogdoches County,TX,0.0,50203.0
51153,Prince William County,VA,61.2,344035.0
27111,Otter Tail County,MN,47.9,45951.0
36013,Chautauqua County,NY,55.9,101274.0
12019,Clay County,FL,41.2,168898.0
12125,Union County,FL,27.9,12225.0
18107,Montgomery County,IN,46.1,29643.0
30025,Fallon County,MT,34.8,2068.0
72029,Canovanas Municipio,PR,60.6,36663.0
21121,Knox County,KY,33.9,23951.0
36017,Chenango County,NY,59.8,37490.0
28155,Webster County,MS,42.9,7410.0
72095,Maunabo Municipio,PR,64.5,8470.0
48405,San Augustine County,TX,0.0,6634.0
18131,Pulaski County,IN,45.4,9616.0
51147,Prince Edward County,VA,2.7,19154.0
40119,Payne County,OK,42.8,66254.0
72021,Bayamon Municipio,PR,75.4,138914.0
37149,Polk County,NC,41.8,17478.0
12069,Lake County,FL,60.1,297740.0
48267,Kimble County,TX,0.0,3555.0
28047,Harrison County,MS,46.1,158574.0
20115,Marion County,KS,46.2,9378.0
51161,Roanoke County,VA,2.0,75668.0
45011,Barnwell County,SC,46.0,15929.0
54025,Greenbrier County,WV,38.9,27900.0
13155,Irwin County,GA,8.8,7458.0
37191,Wayne County,NC,45.1,94031.0
13087,Decatur County,GA,35.0,19996.0
51165,Rockingham County,VA,14.2,64120.0
20149,Pottawatomie County,KS,40.4,17322.0
19109,Kossuth County,IA,55.5,11554.0
46091,Marshall County,SD,52.1,3753.0
05133,Sevier County,AR,38.2,12141.0
54079,Putnam County,WV,18.9,44070.0
48239,Jackson County,TX,0.0,11014.0
18113,Noble County,IN,40.6,36138.0
01003,Baldwin County,AL,36.9,175680.0
51003,Albemarle County,VA,24.6,87777.0
12033,Escambia County,FL,46.5,252085.0
21207,Russell County,KY,44.0,13863.0
53001,Adams County,WA,59.0,12814.0
37185,Warren County,NC,33.0,16200.0
34027,Morris County,NJ,76.2,389368.0
30047,Lake County,MT,57.6,23376.0
20073,Greenwood County,KS,49.6,4682.0
36049,Lewis County,NY,51.8,20288.0
02220,Sitka City and Borough,AK,75.1,6740.0
12087,Monroe County,FL,68.4,62977.0
48049,Brown County,TX,0.0,29693.0
26161,Washtenaw County,MI,65.3,299837.0
39053,Gallia County,OH,25.7,23088.0
48413,Schleicher County,TX,0.0,2126.0
28163,Yazoo County,MS,39.4,23542.0
48321,Matagorda County,TX,0.0,27278.0
39007,Ashtabula County,OH,40.3,75893.0
13279,Toombs County,GA,14.8,19778.0
36007,Broome County,NY,61.9,153683.0
13045,Carroll County,GA,20.7,91687.0
35043,Sandoval County,NM,65.1,113218.0
37093,Hoke County,NC,29.4,40282.0
48407,San Jacinto County,TX,0.0,22737.0
54007,Braxton County,WV,13.8,11279.0
72035,Cayey Municipio,PR,73.1,34804.0
12109,St. Johns County,FL,64.5,207481.0
21141,Logan County,KY,48.0,20784.0
29159,Pettis County,MO,39.7,31898.0
13277,Tift County,GA,17.8,30600.0
13293,Upson County,GA,34.8,20374.0
12007,Bradford County,FL,34.4,22730.0
46079,Lake County,SD,41.7,10220.0
48013,Atascosa County,TX,0.0,37245.0
37119,Mecklenburg County,NC,56.0,852079.0
08111,San Juan County,CO,38.6,637.0
17127,Massac County,IL,33.6,10796.0
29073,Gasconade County,MO,48.0,11679.0
17017,Cass County,IL,55.1,9186.0
16047,Gooding County,ID,39.5,11100.0
31163,Sherman County,NE,40.0,2361.0
35041,Roosevelt County,NM,27.9,13995.0
21195,Pike County,KY,46.7,45924.0
29127,Marion County,MO,41.3,21939.0
54003,Berkeley County,WV,35.1,91718.0
06107,Tulare County,CA,48.1,324089.0
22003,Allen Parish,LA,30.7,19893.0
33011,Hillsborough County,NH,61.5,332922.0
19189,Winnebago County,IA,54.3,8102.0
08043,Fremont County,CO,21.5,40155.0
05017,Chicot County,AR,48.0,7901.0
45055,Kershaw County,SC,51.2,51197.0
48339,Montgomery County,TX,0.0,448951.0
21057,Cumberland County,KY,39.0,5226.0
48409,San Patricio County,TX,0.0,49132.0
21045,Casey County,KY,32.3,12457.0
41021,Gilliam County,OR,42.1,1547.0
29129,Mercer County,MO,34.9,2753.0
28057,Itawamba County,MS,31.5,18362.0
08085,Montrose County,CO,22.2,33692.0
72005,Aguadilla Municipio,PR,66.2,41251.0
05065,Izard County,AR,30.3,11181.0
55019,Clark County,WI,39.9,24534.0
37047,Columbus County,NC,37.2,44013.0
24001,Allegany County,MD,51.2,58261.0
46101,Moody County,SD,48.8,4831.0
20067,Grant County,KS,45.5,5017.0
16045,Gem County,ID,37.5,13979.0
11001,District of Columbia,DC,61.7,577581.0
28095,Monroe County,MS,44.6,27316.0
54029,Hancock County,WV,22.6,23350.0
34003,Bergen County,NJ,73.7,735893.0
38001,Adams County,ND,48.9,1789.0
55063,La Crosse County,WI,65.8,94882.0
27171,Wright County,MN,53.7,100015.0
27041,Douglas County,MN,56.4,29943.0
46061,Hanson County,SD,37.1,2410.0
39131,Pike County,OH,35.9,21286.0
16035,Clearwater County,ID,37.9,7374.0
27003,Anoka County,MN,54.9,272162.0
49005,Cache County,UT,52.3,89683.0
42055,Franklin County,PA,47.2,120801.0
45089,Williamsburg County,SC,50.1,24171.0
18121,Parke County,IN,40.0,13277.0
54087,Roane County,WV,5.3,10907.0
48303,Lubbock County,TX,0.0,237044.0
20129,Morton County,KS,38.3,1964.0
13255,Spalding County,GA,11.7,51061.0
25005,Bristol County,MA,60.4,449241.0
08105,Rio Grande County,CO,32.7,8747.0
17169,Schuyler County,IL,54.2,5535.0
01081,Lee County,AL,33.9,129821.0
29113,Lincoln County,MO,37.3,44035.0
01099,Monroe County,AL,32.8,16360.0
36053,Madison County,NY,59.4,57487.0
30051,Liberty County,MT,33.6,1864.0
12095,Orange County,FL,61.1,1087498.0
56005,Campbell County,WY,26.6,33768.0
12103,Pinellas County,FL,58.6,819951.0
19015,Boone County,IA,63.2,20698.0
48091,Comal County,TX,0.0,121086.0
48343,Morris County,TX,0.0,9531.0
36033,Franklin County,NY,60.9,40427.0
18067,Howard County,IN,47.4,63822.0
47031,Coffee County,TN,41.3,42935.0
48061,Cameron County,TX,0.0,296615.0
12047,Hamilton County,FL,31.2,11684.0
12043,Glades County,FL,27.1,11823.0
31001,Adams County,NE,41.0,24020.0
