FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
21077,Gallatin County,KY,46.8,6751.0
31039,Cuming County,NE,57.2,6696.0
48441,Taylor County,TX,0.0,103784.0
06033,Lake County,CA,61.5,50758.0
09009,New Haven County,CT,78.6,683540.0
35006,Cibola County,NM,65.4,20474.0
16047,Gooding County,ID,45.2,11100.0
05003,Ashley County,AR,53.0,15259.0
37173,Swain County,NC,55.0,11137.0
48347,Nacogdoches County,TX,0.0,50203.0
20071,Greeley County,KS,59.6,899.0
21091,Hancock County,KY,66.0,6559.0
48215,Hidalgo County,TX,0.0,589575.0
37187,Washington County,NC,46.8,9274.0
40043,Dewey County,OK,30.6,3553.0
48115,Dawson County,TX,0.0,9457.0
46033,Custer County,SD,43.0,7646.0
47113,Madison County,TN,57.5,76137.0
31087,Hitchcock County,NE,37.4,2135.0
08089,Otero County,CO,51.7,13909.0
48173,Glasscock County,TX,0.0,1051.0
08123,Weld County,CO,63.5,240449.0
51097,King and Queen County,VA,52.5,5795.0
72109,Patillas Municipio,PR,77.1,13304.0
29023,Butler County,MO,36.9,32589.0
31149,Rock County,NE,38.2,1068.0
47145,Roane County,TN,45.5,43445.0
21217,Taylor County,KY,56.5,19994.0
41005,Clackamas County,OR,70.6,329370.0
16049,Idaho County,ID,31.4,13446.0
17077,Jackson County,IL,47.4,46322.0
40057,Harmon County,OK,52.7,1990.0
39159,Union County,OH,65.6,44532.0
50009,Essex County,VT,38.7,5109.0
16043,Fremont County,ID,46.5,9869.0
09005,Litchfield County,CT,77.6,147960.0
28089,Madison County,MS,69.2,79989.0
37159,Rowan County,NC,45.0,110729.0
22077,Pointe Coupee Parish,LA,59.0,17084.0
27053,Hennepin County,MN,75.2,989707.0
40117,Pawnee County,OK,52.4,12550.0
55073,Marathon County,WI,63.6,104968.0
28017,Chickasaw County,MS,53.9,12839.0
46121,Todd County,SD,66.9,5935.0
39027,Clinton County,OH,50.6,32414.0
47119,Maury County,TN,67.4,73954.0
48175,Goliad County,TX,0.0,6071.0
36071,Orange County,NY,70.1,286940.0
56011,Crook County,WY,31.7,5711.0
55053,Jackson County,WI,52.7,16147.0
55059,Kenosha County,WI,62.3,131558.0
37041,Chowan County,NC,51.9,11164.0
48051,Burleson County,TX,0.0,14427.0
17161,Rock Island County,IL,57.1,110321.0
02275,Wrangell City and Borough,AK,61.9,2009.0
51117,Mecklenburg County,VA,47.6,24881.0
51820,Waynesboro city,VA,52.4,17265.0
12009,Brevard County,FL,65.1,492787.0
51197,Wythe County,VA,41.0,23009.0
48101,Cottle County,TX,0.0,1077.0
22073,Ouachita Parish,LA,48.6,115634.0
37137,Pamlico County,NC,56.1,10805.0
21229,Washington County,KY,58.5,9311.0
36011,Cayuga County,NY,61.0,61675.0
27013,Blue Earth County,MN,61.7,54177.0
12113,Santa Rosa County,FL,51.8,144119.0
27105,Nobles County,MN,65.4,15671.0
29161,Phelps County,MO,45.9,35235.0
05089,Marion County,AR,36.6,13660.0
32510,Carson City,NV,67.3,44568.0
09015,Windham County,CT,65.4,93775.0
17071,Henderson County,IL,48.5,5433.0
20047,Edwards County,KS,52.1,2145.0
21193,Perry County,KY,65.3,19846.0
30105,Valley County,MT,48.2,5726.0
01133,Winston County,AL,23.0,18864.0
13193,Macon County,GA,19.2,10551.0
20129,Morton County,KS,42.0,1964.0
05143,Washington County,AR,55.2,181437.0
72015,Arroyo Municipio,PR,71.8,14147.0
21169,Metcalfe County,KY,42.0,7717.0
53041,Lewis County,WA,52.3,63499.0
24029,Kent County,MD,69.2,16423.0
19139,Muscatine County,IA,65.7,32108.0
28053,Humphreys County,MS,60.4,5964.0
30047,Lake County,MT,61.5,23376.0
21129,Lee County,KY,49.5,6034.0
21213,Simpson County,KY,57.6,14162.0
38029,Emmons County,ND,35.5,2608.0
38071,Ramsey County,ND,62.0,8839.0
29063,DeKalb County,MO,29.3,10404.0
13301,Warren County,GA,17.9,4196.0
29079,Grundy County,MO,39.4,7480.0
72065,Hatillo Municipio,PR,67.8,32185.0
21027,Breckinridge County,KY,46.5,15872.0
56043,Washakie County,WY,43.6,6021.0
46085,Lyman County,SD,68.2,2670.0
48113,Dallas County,TX,0.0,1955160.0
38003,Barnes County,ND,59.6,8376.0
13035,Butts County,GA,14.6,19833.0
28057,Itawamba County,MS,38.0,18362.0
19179,Wapello County,IA,53.5,27034.0
27111,Otter Tail County,MN,51.4,45951.0
48271,Kinney County,TX,0.0,2964.0
33013,Merrimack County,NH,72.1,122788.0
27109,Olmsted County,MN,78.8,119603.0
20011,Bourbon County,KS,41.5,10824.0
28141,Tishomingo County,MS,41.5,15220.0
51750,Radford city,VA,37.8,15961.0
39051,Fulton County,OH,57.2,32285.0
22059,La Salle Parish,LA,44.9,11516.0
28045,Hancock County,MS,41.0,38170.0
40125,Pottawatomie County,OK,50.0,55626.0
22031,De Soto Parish,LA,44.1,20944.0
02150,Kodiak Island Borough,AK,68.8,9757.0
42131,Wyoming County,PA,64.1,21596.0
38025,Dunn County,ND,25.7,3314.0
48199,Hardin County,TX,0.0,43549.0
37185,Warren County,NC,38.0,16200.0
24510,Baltimore city,MD,65.3,473790.0
42123,Warren County,PA,50.7,31628.0
48489,Willacy County,TX,0.0,16343.0
21081,Grant County,KY,58.3,18496.0
55095,Polk County,WI,54.2,34771.0
39067,Harrison County,OH,45.8,11932.0
04012,La Paz County,AZ,46.4,17602.0
27143,Sibley County,MN,49.7,11450.0
45041,Florence County,SC,57.5,105779.0
16025,Camas County,ID,45.2,862.0
18051,Gibson County,IN,52.1,25665.0
47139,Polk County,TN,43.9,13617.0
13017,Ben Hill County,GA,14.8,12605.0
21177,Muhlenberg County,KY,53.1,24386.0
48493,Wilson County,TX,0.0,38908.0
16023,Butte County,ID,48.6,1966.0
51103,Lancaster County,VA,65.2,8963.0
19197,Wright County,IA,63.8,9502.0
27127,Redwood County,MN,57.1,11389.0
30059,Meagher County,MT,53.3,1513.0
29115,Linn County,MO,51.6,9140.0
48383,Reagan County,TX,0.0,2734.0
13001,Appling County,GA,15.9,13873.0
26125,Oakland County,MI,69.0,997704.0
06075,San Francisco County,CA,80.0,763379.0
19005,Allamakee County,IA,59.0,10476.0
36081,Queens County,NY,82.3,1802399.0
51510,Alexandria city,VA,63.6,130736.0
28119,Quitman County,MS,52.9,5248.0
17025,Clay County,IL,40.6,10200.0
45039,Fairfield County,SC,55.1,18108.0
48369,Parmer County,TX,0.0,6895.0
06001,Alameda County,CA,80.3,1331230.0
20107,Linn County,KS,38.6,7584.0
31025,Cass County,NE,62.6,20092.0
46111,Sanborn County,SD,49.3,1759.0
17107,Logan County,IL,49.2,23117.0
47127,Moore County,TN,23.1,5234.0
48485,Wichita County,TX,0.0,102442.0
51195,Wise County,VA,47.0,30248.0
29199,Scotland County,MO,31.2,3488.0
39043,Erie County,OH,63.3,59282.0
13103,Effingham County,GA,26.1,47339.0
20203,Wichita County,KS,57.4,1562.0
13125,Glascock County,GA,14.7,2328.0
21021,Boyle County,KY,63.2,24093.0
31079,Hall County,NE,52.0,44435.0
39079,Jackson County,OH,49.9,24669.0
22041,Franklin Parish,LA,41.6,14951.0
42057,Fulton County,PA,35.7,11655.0
39009,Athens County,OH,49.9,55914.0
21109,Jackson County,KY,36.9,10337.0
01115,St. Clair County,AL,41.4,69336.0
40011,Blaine County,OK,50.3,7019.0
54029,Hancock County,WV,26.9,23350.0
17095,Knox County,IL,55.1,39785.0
28115,Pontotoc County,MS,47.4,23698.0
35019,Guadalupe County,NM,33.9,3421.0
30029,Flathead County,MT,44.0,81238.0
17043,DuPage County,IL,72.6,715343.0
46119,Sully County,SD,37.9,1094.0
42059,Greene County,PA,50.4,29220.0
21035,Calloway County,KY,48.9,32013.0
17147,Piatt County,IL,57.5,12738.0
13279,Toombs County,GA,23.4,19778.0
48177,Gonzales County,TX,0.0,15272.0
48263,Kent County,TX,0.0,597.0
30091,Sheridan County,MT,51.9,2619.0
30095,Stillwater County,MT,46.0,7607.0
51179,Stafford County,VA,58.4,113243.0
29171,Putnam County,MO,36.9,3642.0
22007,Assumption Parish,LA,45.2,17256.0
54049,Marion County,WV,10.1,44850.0
21089,Greenup County,KY,51.8,27596.0
01083,Limestone County,AL,38.8,76842.0
48371,Pecos County,TX,0.0,11942.0
19181,Warren County,IA,64.4,38790.0
39153,Summit County,OH,65.4,428820.0
08109,Saguache County,CO,37.7,5381.0
18075,Jay County,IN,43.8,15280.0
31117,McPherson County,NE,14.4,404.0
26063,Huron County,MI,57.1,25035.0
19195,Worth County,IA,56.1,5851.0
21083,Graves County,KY,48.8,28286.0
22047,Iberville Parish,LA,57.6,25906.0
27025,Chisago County,MN,59.7,43741.0
48343,Morris County,TX,0.0,9531.0
72091,Manati Municipio,PR,76.9,30600.0
42133,York County,PA,64.2,350349.0
20063,Gove County,KS,54.9,1998.0
17167,Sangamon County,IL,65.4,151706.0
49055,Wayne County,UT,57.1,2063.0
18015,Carroll County,IN,37.9,15790.0
54105,Wirt County,WV,6.1,4581.0
42051,Fayette County,PA,61.6,104556.0
46061,Hanson County,SD,41.7,2410.0
06063,Plumas County,CA,0.0,15537.0
27065,Kanabec County,MN,42.9,12837.0
29167,Polk County,MO,42.7,24857.0
13313,Whitfield County,GA,24.9,77675.0
47121,Meigs County,TN,71.2,9936.0
08077,Mesa County,CO,51.4,121401.0
40051,Grady County,OK,40.6,42575.0
38043,Kidder County,ND,34.7,1962.0
19041,Clay County,IA,57.5,12375.0
13305,Wayne County,GA,36.2,22665.0
46103,Pennington County,SD,48.3,87805.0
10005,Sussex County,DE,68.1,191285.0
27061,Itasca County,MN,57.7,35785.0
29011,Barton County,MO,37.9,9029.0
48401,Rusk County,TX,0.0,42382.0
48471,Walker County,TX,0.0,62241.0
47013,Campbell County,TN,44.7,31754.0
47175,Van Buren County,TN,59.0,4716.0
27087,Mahnomen County,MN,71.7,3769.0
21099,Hart County,KY,39.0,14360.0
19161,Sac County,IA,59.3,7509.0
21115,Johnson County,KY,51.2,17269.0
29153,Ozark County,MO,32.8,7416.0
22035,East Carroll Parish,LA,48.5,5223.0
40129,Roger Mills County,OK,40.0,2710.0
34019,Hunterdon County,NJ,71.1,100659.0
51620,Franklin city,VA,47.5,5897.0
21019,Boyd County,KY,47.1,36764.0
37087,Haywood County,NC,58.0,50968.0
29209,Stone County,MO,39.6,26717.0
05123,St. Francis County,AR,52.2,19758.0
29051,Cole County,MO,57.2,59766.0
42065,Jefferson County,PA,54.3,34209.0
55011,Buffalo County,WI,53.1,10366.0
31123,Morrill County,NE,38.1,3605.0
01071,Jackson County,AL,49.8,40943.0
18087,LaGrange County,IN,28.6,26804.0
19039,Clarke County,IA,60.9,6991.0
51021,Bland County,VA,39.8,5341.0
21061,Edmonson County,KY,38.5,9988.0
31137,Phelps County,NE,41.9,6904.0
42031,Clarion County,PA,47.9,31247.0
41053,Polk County,OR,66.7,66856.0
29135,Moniteau County,MO,39.8,12224.0
51147,Prince Edward County,VA,34.9,19154.0
30065,Musselshell County,MT,36.3,3778.0
12053,Hernando County,FL,55.7,158562.0
30021,Dawson County,MT,41.7,6772.0
05135,Sharp County,AR,40.2,13861.0
37117,Martin County,NC,100.0,17917.0
54059,Mingo County,WV,29.1,18179.0
17119,Madison County,IL,57.9,205885.0
45037,Edgefield County,SC,58.9,22419.0
48011,Armstrong County,TX,0.0,1461.0
21079,Garrard County,KY,52.9,13759.0
30001,Beaverhead County,MT,55.3,7812.0
22027,Claiborne Parish,LA,42.0,12911.0
55085,Oneida County,WI,68.3,29526.0
40107,Okfuskee County,OK,49.8,9255.0
48305,Lynn County,TX,0.0,4329.0
36043,Herkimer County,NY,61.0,48793.0
26111,Midland County,MI,60.1,65480.0
18111,Newton County,IN,34.1,11065.0
20117,Marshall County,KS,69.6,7363.0
45067,Marion County,SC,50.5,23752.0
01099,Monroe County,AL,44.8,16360.0
48111,Dallam County,TX,0.0,4962.0
49039,Sanpete County,UT,39.6,23148.0
51059,Fairfax County,VA,79.9,880707.0
06099,Stanislaus County,CA,58.6,402227.0
13295,Walker County,GA,26.2,54746.0
46021,Campbell County,SD,33.0,1150.0
06093,Siskiyou County,CA,55.9,34803.0
08063,Kit Carson County,CO,43.0,5312.0
37023,Burke County,NC,47.0,73860.0
13087,Decatur County,GA,45.6,19996.0
22023,Cameron Parish,LA,19.5,5444.0
30077,Powell County,MT,45.7,5888.0
48227,Howard County,TX,0.0,28652.0
42067,Juniata County,PA,47.8,19221.0
15007,Kauai County,HI,0.0,56631.0
28061,Jasper County,MS,51.2,12725.0
31091,Hooker County,NE,46.4,539.0
54097,Upshur County,WV,9.3,19274.0
42079,Luzerne County,PA,65.3,254741.0
19099,Jasper County,IA,62.9,28955.0
19165,Shelby County,IA,66.0,8882.0
19171,Tama County,IA,68.2,12809.0
30063,Missoula County,MT,66.3,97394.0
44007,Providence County,RI,71.2,508057.0
51131,Northampton County,VA,74.7,9408.0
08031,Denver County,CO,75.3,588586.0
12051,Hendry County,FL,51.7,30800.0
29207,Stoddard County,MO,42.3,22705.0
47001,Anderson County,TN,57.9,60687.0
25025,Suffolk County,MA,71.5,672370.0
18103,Miami County,IN,44.7,28001.0
35043,Sandoval County,NM,70.3,113218.0
21195,Pike County,KY,54.3,45924.0
50011,Franklin County,VT,37.7,38568.0
23017,Oxford County,ME,67.6,47450.0
19081,Hancock County,IA,54.8,8293.0
05047,Franklin County,AR,51.9,13756.0
45025,Chesterfield County,SC,38.0,35677.0
13311,White County,GA,11.7,24763.0
17145,Perry County,IL,42.8,16866.0
02110,Juneau City and Borough,AK,75.6,25225.0
05015,Carroll County,AR,46.3,22300.0
26123,Newaygo County,MI,45.9,38030.0
20001,Allen County,KS,47.6,9628.0
51119,Middlesex County,VA,64.4,8888.0
32027,Pershing County,NV,36.7,5635.0
30035,Glacier County,MT,89.5,9434.0
13143,Haralson County,GA,16.4,22637.0
16039,Elmore County,ID,47.9,20550.0
51570,Colonial Heights city,VA,44.8,13267.0
19131,Mitchell County,IA,55.0,8077.0
05107,Phillips County,AR,53.3,13206.0
48327,Menard County,TX,0.0,1752.0
08119,Teller County,CO,55.2,21098.0
18183,Whitley County,IN,53.7,26175.0
72045,Comerio Municipio,PR,65.9,15304.0
72059,Guayanilla Municipio,PR,77.6,14463.0
02220,Sitka City and Borough,AK,79.6,6740.0
48141,El Paso County,TX,0.0,614819.0
29183,St. Charles County,MO,64.6,309726.0
30109,Wibaux County,MT,29.4,773.0
72145,Vega Baja Municipio,PR,78.4,41052.0
20069,Gray County,KS,51.1,4265.0
37047,Columbus County,NC,43.9,44013.0
05101,Newton County,AR,34.6,6257.0
12069,Lake County,FL,68.3,297740.0
37073,Gates County,NC,49.4,9230.0
51027,Buchanan County,VA,48.2,17365.0
08087,Morgan County,CO,50.2,21551.0
39021,Champaign County,OH,48.4,30220.0
12101,Pasco County,FL,59.9,441832.0
18181,White County,IN,61.2,18501.0
51085,Hanover County,VA,64.1,84419.0
51650,Hampton city,VA,62.5,106343.0
20057,Ford County,KS,47.4,23599.0
13063,Clayton County,GA,22.9,211634.0
40037,Creek County,OK,46.2,54753.0
38049,McHenry County,ND,45.4,4380.0
72017,Barceloneta Municipio,PR,70.7,19472.0
72021,Bayamon Municipio,PR,86.8,138914.0
29089,Howard County,MO,47.1,7816.0
27041,Douglas County,MN,60.4,29943.0
08037,Eagle County,CO,83.1,43321.0
46045,Edmunds County,SD,39.0,2946.0
54023,Grant County,WV,16.3,9324.0
36085,Richmond County,NY,71.0,372457.0
47067,Hancock County,TN,34.4,5237.0
05013,Calhoun County,AR,37.3,4208.0
13271,Telfair County,GA,19.1,13318.0
19133,Monona County,IA,60.3,6713.0
26151,Sanilac County,MI,46.6,32362.0
12111,St. Lucie County,FL,59.0,264186.0
18011,Boone County,IN,77.1,50221.0
20131,Nemaha County,KS,62.2,7468.0
45083,Spartanburg County,SC,45.6,245973.0
20207,Woodson County,KS,46.1,2465.0
54109,Wyoming County,WV,41.9,16232.0
72143,Vega Alta Municipio,PR,63.4,29594.0
45023,Chester County,SC,47.1,25033.0
35013,Dona Ana County,NM,64.6,165267.0
24039,Somerset County,MD,50.6,21284.0
12031,Duval County,FL,63.5,742007.0
27123,Ramsey County,MN,73.0,422368.0
13105,Elbert County,GA,21.4,15034.0
40003,Alfalfa County,OK,49.6,4597.0
08043,Fremont County,CO,43.3,40155.0
01089,Madison County,AL,61.9,292195.0
55061,Kewaunee County,WI,55.5,16044.0
51101,King William County,VA,56.2,13236.0
29179,Reynolds County,MO,26.5,5012.0
51171,Shenandoah County,VA,52.8,34452.0
17007,Boone County,IL,57.8,40407.0
19009,Audubon County,IA,64.6,4334.0
47059,Greene County,TN,48.1,55761.0
48361,Orange County,TX,0.0,62744.0
36103,Suffolk County,NY,76.8,1167503.0
37001,Alamance County,NC,59.2,132145.0
20183,Smith County,KS,49.2,2841.0
39125,Paulding County,OH,47.3,14294.0
35028,Los Alamos County,NM,77.4,15103.0
48341,Moore County,TX,0.0,14290.0
08014,Broomfield County,CO,81.7,54894.0
17033,Crawford County,IL,50.4,14965.0
49013,Duchesne County,UT,47.1,13274.0
36095,Schoharie County,NY,57.8,25628.0
46077,Kingsbury County,SD,71.0,3778.0
42129,Westmoreland County,PA,61.1,285329.0
13165,Jenkins County,GA,23.3,6959.0
09013,Tolland County,CT,67.5,124818.0
38015,Burleigh County,ND,50.9,73365.0
05043,Drew County,AR,50.0,14284.0
48359,Oldham County,TX,0.0,1618.0
27139,Scott County,MN,72.5,108655.0
47061,Grundy County,TN,29.8,10562.0
55131,Washington County,WI,61.1,106599.0
24025,Harford County,MD,73.9,198836.0
42113,Sullivan County,PA,47.5,5428.0
17079,Jasper County,IL,39.3,7381.0
48477,Washington County,TX,0.0,28217.0
51057,Essex County,VA,51.8,8935.0
31011,Boone County,NE,56.7,3989.0
37085,Harnett County,NC,41.2,100990.0
26001,Alcona County,MI,57.1,9092.0
13075,Cook County,GA,43.4,12946.0
21043,Carter County,KY,48.4,20830.0
26003,Alger County,MI,64.0,7746.0
49043,Summit County,UT,89.0,32042.0
20049,Elk County,KS,36.4,1950.0
16073,Owyhee County,ID,34.9,8816.0
48277,Lamar County,TX,0.0,38086.0
08051,Gunnison County,CO,68.6,14547.0
42049,Erie County,PA,63.4,212712.0
31145,Red Willow County,NE,39.7,8346.0
37145,Person County,NC,57.4,31361.0
51141,Patrick County,VA,41.5,14558.0
40005,Atoka County,OK,38.1,10671.0
45009,Bamberg County,SC,50.3,11424.0
13171,Lamar County,GA,14.3,15106.0
26019,Benzie County,MI,67.7,14621.0
20111,Lyon County,KS,59.3,25834.0
28065,Jefferson Davis County,MS,44.9,8919.0
05033,Crawford County,AR,48.6,47861.0
31109,Lancaster County,NE,70.0,246901.0
41011,Coos County,OR,59.1,52705.0
26045,Eaton County,MI,57.7,87545.0
19095,Iowa County,IA,69.4,12413.0
35059,Union County,NM,24.6,3299.0
36075,Oswego County,NY,62.2,92646.0
18007,Benton County,IN,47.7,6557.0
16037,Custer County,ID,46.9,3574.0
28149,Warren County,MS,60.6,34677.0
20175,Seward County,KS,52.2,14596.0
55029,Door County,WI,80.3,23171.0
08045,Garfield County,CO,66.8,45076.0
39163,Vinton County,OH,41.8,10245.0
29019,Boone County,MO,63.6,143733.0
48309,McLennan County,TX,0.0,193711.0
49025,Kane County,UT,53.3,6021.0
41037,Lake County,OR,42.4,6366.0
48091,Comal County,TX,0.0,121086.0
46009,Bon Homme County,SD,53.7,5563.0
37105,Lee County,NC,58.0,47136.0
28093,Marshall County,MS,53.2,27983.0
06017,El Dorado County,CA,63.8,154742.0
17195,Whiteside County,IL,56.6,43090.0
39033,Crawford County,OH,48.9,32520.0
01085,Lowndes County,AL,49.8,7587.0
48295,Lipscomb County,TX,0.0,2414.0
13185,Lowndes County,GA,30.9,89086.0
32029,Storey County,NV,20.0,3624.0
08015,Chaffee County,CO,63.8,17285.0
27147,Steele County,MN,64.8,27631.0
53037,Kittitas County,WA,54.0,39869.0
26009,Antrim County,MI,60.4,19206.0
51013,Arlington County,VA,76.7,193888.0
18069,Huntington County,IN,55.9,28633.0
40111,Okmulgee County,OK,45.9,29477.0
49035,Salt Lake County,UT,70.3,851292.0
26035,Clare County,MI,47.2,24807.0
33019,Sullivan County,NH,65.4,35124.0
02230,Skagway Municipality,AK,74.0,1001.0
24021,Frederick County,MD,78.7,199557.0
01105,Perry County,AL,49.6,7056.0
22019,Calcasieu Parish,LA,45.4,152680.0
38001,Adams County,ND,52.4,1789.0
30005,Blaine County,MT,86.2,4708.0
19031,Cedar County,IA,64.3,14538.0
72085,Las Piedras Municipio,PR,69.4,30370.0
13175,Laurens County,GA,27.6,35914.0
36027,Dutchess County,NY,69.7,239328.0
37007,Anson County,NC,30.8,19608.0
20145,Pawnee County,KS,54.5,5364.0
28069,Kemper County,MS,43.9,7979.0
42093,Montour County,PA,82.6,14482.0
33015,Rockingham County,NH,67.8,250662.0
16011,Bingham County,ID,52.0,32589.0
16071,Oneida County,ID,47.0,3247.0
51810,Virginia Beach city,VA,60.2,351000.0
12077,Liberty County,FL,36.3,6902.0
13025,Brantley County,GA,13.9,14683.0
54013,Calhoun County,WV,14.5,5823.0
40105,Nowata County,OK,42.9,7825.0
37091,Hertford County,NC,33.5,19299.0
47041,DeKalb County,TN,42.7,16088.0
26075,Jackson County,MI,54.9,124689.0
19173,Taylor County,IA,53.3,4687.0
27157,Wabasha County,MN,74.9,16950.0
35051,Sierra County,NM,53.2,9090.0
13121,Fulton County,GA,32.7,835904.0
72069,Humacao Municipio,PR,77.8,41569.0
72123,Salinas Municipio,PR,75.1,22263.0
01029,Cleburne County,AL,33.1,11549.0
56013,Fremont County,WY,62.4,29260.0
04009,Graham County,AZ,67.3,28485.0
19127,Marshall County,IA,70.0,29419.0
72013,Arecibo Municipio,PR,99.9,67267.0
21031,Butler County,KY,50.2,9959.0
39061,Hamilton County,OH,66.1,630410.0
20019,Chautauqua County,KS,44.2,2606.0
40085,Love County,OK,44.3,7790.0
23025,Somerset County,ME,62.7,41017.0
27091,Martin County,MN,59.2,15368.0
40119,Payne County,OK,48.4,66254.0
13051,Chatham County,GA,50.4,229084.0
08071,Las Animas County,CO,62.4,11904.0
21211,Shelby County,KY,54.5,38038.0
40123,Pontotoc County,OK,55.8,29074.0
13275,Thomas County,GA,27.0,33932.0
45051,Horry County,SC,57.2,291882.0
28007,Attala County,MS,57.7,13642.0
32011,Eureka County,NV,29.9,1533.0
28073,Lamar County,MS,63.9,47718.0
13147,Hart County,GA,31.1,20783.0
29189,St. Louis County,MO,64.5,776354.0
39023,Clark County,OH,55.7,104183.0
27167,Wilkin County,MN,34.2,4810.0
56027,Niobrara County,WY,30.1,1943.0
33007,Coos County,NH,63.3,26491.0
38105,Williams County,ND,33.4,26544.0
37093,Hoke County,NC,35.2,40282.0
20081,Haskell County,KS,42.8,2859.0
47009,Blount County,TN,54.1,106566.0
26073,Isabella County,MI,43.4,57748.0
16035,Clearwater County,ID,42.5,7374.0
21227,Warren County,KY,50.1,102521.0
38021,Dickey County,ND,58.4,3681.0
51720,Norton city,VA,37.7,3121.0
46115,Spink County,SD,44.5,4909.0
19065,Fayette County,IA,59.2,15515.0
19069,Franklin County,IA,58.6,7726.0
13127,Glynn County,GA,52.6,67065.0
54083,Randolph County,WV,33.3,23266.0
31155,Saunders County,NE,56.3,16316.0
05031,Craighead County,AR,45.7,82756.0
21143,Lyon County,KY,59.4,7030.0
55105,Rock County,WI,73.6,125952.0
37071,Gaston County,NC,49.3,174276.0
01079,Lawrence County,AL,49.8,25831.0
26157,Tuscola County,MI,46.9,41651.0
31059,Fillmore County,NE,55.9,4375.0
19109,Kossuth County,IA,58.5,11554.0
30037,Golden Valley County,MT,48.2,645.0
42013,Blair County,PA,54.1,97209.0
06109,Tuolumne County,CA,59.6,45325.0
30083,Richland County,MT,41.8,8107.0
25017,Middlesex County,MA,79.2,1296083.0
51683,Manassas city,VA,58.9,30062.0
48099,Coryell County,TX,0.0,58799.0
55015,Calumet County,WI,60.0,38423.0
29137,Monroe County,MO,48.9,6780.0
21007,Ballard County,KY,38.6,6239.0
17201,Winnebago County,IL,56.8,216618.0
39121,Noble County,OH,44.1,11732.0
01021,Chilton County,AL,37.2,33837.0
41067,Washington County,OR,78.1,466437.0
17103,Lee County,IL,52.6,27412.0
16053,Jerome County,ID,47.6,16966.0
01017,Chambers County,AL,32.4,26341.0
01101,Montgomery County,AL,53.7,173598.0
55013,Burnett County,WI,59.2,12730.0
42035,Clinton County,PA,46.4,30943.0
48103,Crane County,TX,0.0,3410.0
31045,Dawes County,NE,38.6,7092.0
27119,Polk County,MN,43.3,23651.0
19053,Decatur County,IA,45.2,6114.0
37065,Edgecombe County,NC,49.0,39904.0
46069,Hyde County,SD,48.3,1021.0
29033,Carroll County,MO,55.3,6723.0
72067,Hormigueros Municipio,PR,80.4,12735.0
20163,Rooks County,KS,52.5,3827.0
13231,Pike County,GA,16.2,14613.0
51760,Richmond city,VA,46.9,190750.0
45059,Laurens County,SC,40.6,52715.0
37045,Cleveland County,NC,48.3,76504.0
19093,Ida County,IA,55.9,5173.0
30111,Yellowstone County,MT,54.9,123722.0
51019,Bedford County,VA,48.6,63465.0
36069,Ontario County,NY,70.5,87942.0
30085,Roosevelt County,MT,69.0,7320.0
29131,Miller County,MO,36.8,19614.0
21085,Grayson County,KY,53.2,20298.0
06027,Inyo County,CA,0.0,14312.0
